kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.176278	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.590066 	1.79594e-09	14.923  	        236	backtracking	 0.01  	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187123	1.67275e-07	14.9229	       10	      0.0103894 	    0.000198044	       0.0675318	     0.00881128	 17.6491   	0.00149579 	14.9224 	      10000	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.206742	1.67275e-07	14.9229	       10	      0.0101151 	    0.000193123	       0.0675081	     0.00879544	 19.0979   	0.000128727	14.9227 	      10000	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.208398	1.67275e-07	14.9229	       10	      0.0101182 	    0.000193441	       0.067505 	     0.00879455	  0.689952 	1.19765e-07	14.923  	        263	backtracking	 0.01  	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.188957	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.804992 	1.86597e-09	14.923  	        307	backtracking	 0.01  	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.172741	1.67275e-07	14.9229	       10	      0.0103633 	    0.000167609	       0.0672747	     0.0087703 	 19.496    	0.0296844  	14.6875 	      10000	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.19576 	1.67275e-07	14.9229	       10	      0.0101403 	    0.000193718	       0.0675121	     0.00879673	 21.3613   	0.000175933	14.9201 	      10000	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184202	1.67275e-07	14.9229	       10	      0.0101174 	    0.000193424	       0.067505 	     0.00879443	  2.05029  	3.93033e-07	14.9229 	        743	backtracking	 0.01  	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.178961	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.790911 	1.83263e-09	14.923  	        273	backtracking	 0.01  	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.235195	1.67275e-07	14.9229	       10	      0.0106671 	    0.000169458	       0.0674309	     0.0087376 	 20.3654   	0.0609097  	14.4978 	      10000	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.204261	1.67275e-07	14.9229	       10	      0.0102376 	    0.000192398	       0.0675158	     0.00880035	 22.6532   	0.000178672	14.9155 	      10000	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187655	1.67275e-07	14.9229	       10	      0.0101178 	    0.000193432	       0.0675051	     0.00879446	 19.1961   	5.74121e-07	14.9229 	       7384	backtracking	 0.01  	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.1852  	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.702634 	1.8397e-09 	14.923  	        264	backtracking	 0.01  	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.182488	1.67275e-07	14.9229	       10	      0.0103852 	    0.000198166	       0.0675267	     0.00880861	 17.324    	0.00171672 	14.9223 	      10000	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.177293	1.67275e-07	14.9229	       10	      0.010099  	    0.000190793	       0.0675101	     0.00879243	 19.571    	4.32675e-05	14.9227 	      10000	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184194	1.67275e-07	14.9229	       10	      0.0101182 	    0.000193442	       0.0675052	     0.00879456	  0.734261 	7.11854e-07	14.923  	        290	backtracking	 0.01  	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.198736	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.651756 	1.83148e-09	14.923  	        263	backtracking	 0.01  	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.181854	1.67275e-07	14.9229	       10	      0.0101591 	    0.000193768	       0.0674544	     0.00876978	 19.2154   	0.00246144 	14.9216 	      10000	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.179523	1.67275e-07	14.9229	       10	      0.0101426 	    0.000193695	       0.0675167	     0.00879847	 20.3923   	0.000102728	14.92   	      10000	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184537	1.67275e-07	14.9229	       10	      0.0101176 	    0.00019343 	       0.0675051	     0.00879447	  1.87856  	6.58444e-07	14.9229 	        691	backtracking	 0.01  	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.179057	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.834732 	3.79614e-08	14.923  	        271	backtracking	 0.01  	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.196498	1.67275e-07	14.9229	       10	      0.0105488 	    0.000180738	       0.0672817	     0.00869769	 20.0585   	0.0104364  	14.8423 	      10000	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.222558	1.67275e-07	14.9229	       10	      0.0101497 	    0.000192285	       0.0675005	     0.00878924	 22.1563   	0.000237495	14.9188 	      10000	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.189403	1.67275e-07	14.9229	       10	      0.0101178 	    0.000193433	       0.0675049	     0.00879446	  7.21353  	6.36868e-07	14.9229 	       2816	backtracking	 0.01  	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.193185	1.67275e-07	14.9229	       10	      0.0101183 	    0.000193445	       0.0675053	     0.0087946 	  0.740329 	5.1024e-08 	14.923  	        256	backtracking	 0.01  	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.269377	1.67275e-07	14.9229	       10	      0.0102568 	    0.000197472	       0.0674083	     0.00875421	 17.1852   	0.00328017 	14.9223 	      10000	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.192655	1.67275e-07	14.9229	       10	      0.010111  	    0.000193118	       0.0674996	     0.00879179	 19.2672   	0.000279443	14.9227 	      10000	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.227075	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675051	     0.00879454	  0.705684 	6.51859e-07	14.923  	        266	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.208063	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.640224 	6.31941e-08	14.923  	        254	backtracking	 0.01  	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.189685	1.67275e-07	14.9229	       10	      0.0103582 	    0.000163771	       0.0673717	     0.0087935 	 18.9441   	0.0436395  	14.5893 	      10000	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.180247	1.67275e-07	14.9229	       10	      0.0102    	    0.00019472 	       0.0675128	     0.00879734	 21.458    	0.000313823	14.9187 	      10000	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184916	1.67275e-07	14.9229	       10	      0.0101172 	    0.000193422	       0.067505 	     0.00879442	  1.72806  	3.39605e-07	14.9229 	        680	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.171063	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  1.21509  	1.79838e-09	14.923  	        454	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.19356 	1.67275e-07	14.9229	       10	      0.0104445 	    0.00015902 	       0.0672604	     0.00872484	 21.2534   	0.079833   	14.3516 	      10000	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.200216	1.67275e-07	14.9229	       10	      0.0102145 	    0.000192683	       0.0675243	     0.0087961 	 22.9386   	0.000305785	14.9151 	      10000	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.196361	1.67275e-07	14.9229	       10	      0.0101177 	    0.00019343 	       0.067505 	     0.00879443	 14.4078   	4.48425e-07	14.9229 	       5436	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.194719	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.654463 	1.79594e-09	14.923  	        236	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.193248	1.67275e-07	14.9229	       10	      0.0103894 	    0.000198044	       0.0675318	     0.00881128	 17.4829   	0.00149579 	14.9224 	      10000	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.220687	1.67275e-07	14.9229	       10	      0.0101151 	    0.000193123	       0.0675081	     0.00879544	 18.734    	0.000128727	14.9227 	      10000	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.188317	1.67275e-07	14.9229	       10	      0.0101182 	    0.000193441	       0.067505 	     0.00879455	  0.739862 	1.19765e-07	14.923  	        263	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.210091	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.862174 	1.86597e-09	14.923  	        307	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.172482	1.67275e-07	14.9229	       10	      0.0103633 	    0.000167609	       0.0672747	     0.0087703 	 18.6635   	0.0296844  	14.6875 	      10000	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.176431	1.67275e-07	14.9229	       10	      0.0101403 	    0.000193718	       0.0675121	     0.00879673	 21.53     	0.000175933	14.9201 	      10000	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.203055	1.67275e-07	14.9229	       10	      0.0101174 	    0.000193424	       0.067505 	     0.00879443	  1.95731  	3.93033e-07	14.9229 	        743	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.180334	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.805866 	1.83263e-09	14.923  	        273	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.21835 	1.67275e-07	14.9229	       10	      0.0106671 	    0.000169458	       0.0674309	     0.0087376 	 21.0276   	0.0609097  	14.4978 	      10000	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.205962	1.67275e-07	14.9229	       10	      0.0102376 	    0.000192398	       0.0675158	     0.00880035	 22.8381   	0.000178672	14.9155 	      10000	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.199127	1.67275e-07	14.9229	       10	      0.0101178 	    0.000193432	       0.0675051	     0.00879446	 18.7583   	5.74121e-07	14.9229 	       7384	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.209558	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.722996 	1.8397e-09 	14.923  	        264	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.260506	1.67275e-07	14.9229	       10	      0.0103852 	    0.000198166	       0.0675267	     0.00880861	 17.9053   	0.00171672 	14.9223 	      10000	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.177792	1.67275e-07	14.9229	       10	      0.010099  	    0.000190793	       0.0675101	     0.00879243	 19.7518   	4.32675e-05	14.9227 	      10000	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.18547 	1.67275e-07	14.9229	       10	      0.0101182 	    0.000193442	       0.0675052	     0.00879456	  0.723228 	7.11854e-07	14.923  	        290	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.169457	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.688361 	1.83148e-09	14.923  	        263	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.16691 	1.67275e-07	14.9229	       10	      0.0101591 	    0.000193768	       0.0674544	     0.00876978	 18.9238   	0.00246144 	14.9216 	      10000	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.202042	1.67275e-07	14.9229	       10	      0.0101426 	    0.000193695	       0.0675167	     0.00879847	 21.0963   	0.000102728	14.92   	      10000	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.223803	1.67275e-07	14.9229	       10	      0.0101176 	    0.00019343 	       0.0675051	     0.00879447	  1.89087  	6.58444e-07	14.9229 	        691	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.231438	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.787351 	3.79614e-08	14.923  	        271	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.181273	1.67275e-07	14.9229	       10	      0.0105488 	    0.000180738	       0.0672817	     0.00869769	 20.7057   	0.0104364  	14.8423 	      10000	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.173081	1.67275e-07	14.9229	       10	      0.0101497 	    0.000192285	       0.0675005	     0.00878924	 21.7259   	0.000237495	14.9188 	      10000	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.254973	1.67275e-07	14.9229	       10	      0.0101178 	    0.000193433	       0.0675049	     0.00879446	  7.3104   	6.36868e-07	14.9229 	       2816	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184156	1.67275e-07	14.9229	       10	      0.0101183 	    0.000193445	       0.0675053	     0.0087946 	  0.742212 	5.1024e-08 	14.923  	        256	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.179682	1.67275e-07	14.9229	       10	      0.0104369 	    0.000160336	       0.067247 	     0.00871502	 17.4941   	0.0801221  	14.3635 	      10000	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.197901	1.67275e-07	14.9229	       10	      0.0101224 	    0.000194336	       0.0675036	     0.00879542	 18.894    	0.000211909	14.9226 	      10000	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.191682	1.67275e-07	14.9229	       10	      0.0101169 	    0.000193414	       0.0675051	     0.0087944 	  0.809906 	3.85082e-07	14.9228 	        324	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.180776	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.712588 	1.8315e-09 	14.923  	        280	backtracking	 0.0001	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.198402	1.67275e-07	14.9229	       10	      0.0103959 	    0.000154373	       0.0668871	     0.00864289	 19.7178   	0.140418   	13.9841 	      10000	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.160454	1.67275e-07	14.9229	       10	      0.0101824 	    0.000195048	       0.0674993	     0.00879321	 21.2493   	0.000458631	14.9201 	      10000	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.165921	1.67275e-07	14.9229	       10	      0.0101169 	    0.000193414	       0.0675052	     0.00879442	  1.32515  	4.09188e-07	14.9228 	        537	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.176639	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.749505 	1.84969e-09	14.923  	        285	backtracking	 0.0001	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.161353	1.67275e-07	14.9229	       10	      0.0104763 	    0.000156273	       0.0670854	     0.00860852	 21.314    	0.119518   	14.1271 	      10000	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.19838 	1.67275e-07	14.9229	       10	      0.0101888 	    0.000186849	       0.0675619	     0.00879902	 23.0321   	0.000883394	14.9044 	      10000	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.200464	1.67275e-07	14.9229	       10	      0.0101171 	    0.000193419	       0.0675046	     0.00879432	 21.9827   	5.23693e-07	14.9229 	       8415	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.239858	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.725794 	1.84969e-09	14.923  	        285	backtracking	 0.0001	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184273	1.67275e-07	14.9229	       10	      0.0104896 	    0.000177231	       0.0672265	     0.00874519	 18.3268   	0.0130045  	14.8117 	      10000	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.196881	1.67275e-07	14.9229	       10	      0.0101189 	    0.000194367	       0.0674948	     0.00879172	 19.8468   	0.000351866	14.9226 	      10000	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.202786	1.67275e-07	14.9229	       10	      0.010117  	    0.000193417	       0.0675051	     0.0087944 	  1.13121  	4.2784e-07 	14.9229 	        383	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.191263	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.917411 	1.85661e-09	14.923  	        301	backtracking	 0.0001	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.169397	1.67275e-07	14.9229	       10	      0.0104316 	    0.000148828	       0.0665584	     0.00853385	 19.7648   	0.174802   	13.7894 	      10000	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.16826 	1.67275e-07	14.9229	       10	      0.0101851 	    0.000194967	       0.0675009	     0.00879366	 21.3744   	0.000446701	14.9198 	      10000	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.1748  	1.67275e-07	14.9229	       10	      0.0101172 	    0.000193421	       0.0675046	     0.00879432	  3.70961  	5.34775e-07	14.9229 	       1428	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.164655	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.785703 	1.81567e-09	14.923  	        288	backtracking	 0.0001	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.205434	1.67275e-07	14.9229	       10	      0.0105068 	    0.000153578	       0.0664169	     0.00845473	 22.0654   	0.167304   	13.8425 	      10000	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.240302	1.67275e-07	14.9229	       10	      0.0101865 	    0.00018936 	       0.0675648	     0.00879923	 22.8377   	0.000669622	14.91   	      10000	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.214986	1.67275e-07	14.9229	       10	      0.0101163 	    0.000193403	       0.0675049	     0.0087943 	 25.1527   	2.25357e-07	14.9228 	      10000	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.189545	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.784599 	1.81567e-09	14.923  	        288	backtracking	 0.0001	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.163158	1.67275e-07	14.9229	       10	      0.0105292 	    0.000189202	       0.067462 	     0.00878555	 17.7704   	0.00401309 	14.8821 	      10000	backtracking	 0.0001	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.169235	1.67275e-07	14.9229	       10	      0.0101118 	    0.000193144	       0.0674992	     0.00879166	 19.4094   	0.000249782	14.9227 	      10000	backtracking	 0.0001	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.200593	1.67275e-07	14.9229	       10	      0.0101173 	    0.000193423	       0.067505 	     0.00879441	  0.768663 	5.80047e-07	14.9229 	        333	backtracking	 0.0001	    1    	      8	    0.1  	d              	    0.0001
