kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.625449	0.000261071	22.1151	        9	       0.0136081	     0.00360149	       0.0194848	    0.000588084	   1.40579 	1.51449e-07	22.1203 	        216	exact       	 0.01  	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.779403	0.000261071	22.1151	        9	       0.0132718	     0.00359241	       0.0194159	    0.000586766	  48.3516  	0.00271595 	22.0869 	      10000	exact       	 0.01  	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.67355 	0.000261071	22.1151	        9	       0.0134552	     0.00359771	       0.0194401	    0.000587299	   2.47111 	0.000524902	22.1136 	        373	exact       	 0.01  	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.861464	0.000261071	22.1151	        9	       0.0137048	     0.00360236	       0.0195378	    0.000590878	   2.11526 	1.04342e-05	22.1198 	        224	exact       	 0.01  	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.826614	0.000261071	22.1151	        9	       0.0136081	     0.00360149	       0.0194848	    0.000588084	   2.23213 	1.51449e-07	22.1203 	        216	exact       	 0.01  	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.765342	0.000261071	22.1151	        9	       0.013361 	     0.00358857	       0.0193486	    0.000581998	  11.5364  	0.000950859	22.0999 	       2223	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.970474	0.000261071	22.1151	        9	       0.0134738	     0.00359782	       0.0194174	    0.000586079	   2.23576 	0.00111732 	22.1108 	        225	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.04295 	0.000261071	22.1151	        9	       0.0136081	     0.0036015 	       0.0194874	    0.000588231	   1.90482 	1.69164e-06	22.1206 	        189	exact       	 0.01  	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.15289 	0.000261071	22.1151	        9	       0.0137138	     0.00360305	       0.0195388	    0.000590699	   2.1465  	1.52959e-07	22.1204 	        227	exact       	 0.01  	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.0348  	0.000261071	22.1151	        9	       0.0132695	     0.00359037	       0.0192383	    0.000579031	  51.7932  	0.00179551 	22.1019 	      10000	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.743446	0.000261071	22.1151	        9	       0.0134117	     0.00359949	       0.0194246	    0.000586721	   2.46328 	0.000433271	22.1179 	        509	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.14025 	0.000261071	22.1151	        9	       0.0136081	     0.0036015 	       0.0194874	    0.000588231	   1.7173  	1.69164e-06	22.1206 	        189	exact       	 0.01  	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.86981 	0.000261071	22.1151	        9	       0.0137138	     0.00360305	       0.0195388	    0.000590699	   1.58135 	1.52959e-07	22.1204 	        227	exact       	 0.01  	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.675932	0.000261071	22.1151	        9	       0.0132958	     0.00358606	       0.019386 	    0.00058375 	  53.4264  	0.00255546 	22.087  	      10000	exact       	 0.01  	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.996101	0.000261071	22.1151	        9	       0.0133712	     0.00360089	       0.0193893	    0.000584406	   3.49097 	0.000535221	22.1169 	        604	exact       	 0.01  	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.786398	0.000261071	22.1151	        9	       0.0136081	     0.0036015 	       0.0194874	    0.000588231	   1.54281 	1.69164e-06	22.1206 	        189	exact       	 0.01  	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.891011	0.000261071	22.1151	        9	       0.0137138	     0.00360305	       0.0195388	    0.000590699	   1.94908 	1.52959e-07	22.1204 	        227	exact       	 0.01  	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.878512	0.000261071	22.1151	        9	       0.0139256	     0.00360383	       0.0196252	    0.000597004	   8.95247 	0.00096465 	22.1065 	       1522	exact       	 0.01  	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.10971 	0.000261071	22.1151	        9	       0.0136943	     0.00360352	       0.0195651	    0.000591614	  12.9508  	0.000156542	22.1199 	       2093	exact       	 0.01  	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.32753 	0.000261071	22.1151	        9	       0.0136624	     0.00360241	       0.019513 	    0.000589403	   1.85032 	1.40316e-06	22.1203 	        204	exact       	 0.01  	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.802777	0.000261071	22.1151	        9	       0.0136094	     0.00360194	       0.0194898	    0.000588203	   1.67569 	6.88481e-06	22.1202 	        196	exact       	 0.01  	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.854588	0.000261071	22.1151	        9	       0.013705 	     0.00360107	       0.019516 	    0.000591934	  53.9707  	0.00311626 	22.0945 	      10000	exact       	 0.01  	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.859712	0.000261071	22.1151	        9	       0.0135798	     0.00359907	       0.0195104	    0.000588857	  22.8789  	0.0011738  	22.1134 	       3568	exact       	 0.01  	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.01955 	0.000261071	22.1151	        9	       0.0136624	     0.00360241	       0.019513 	    0.000589403	   2.03498 	1.40316e-06	22.1203 	        204	exact       	 0.01  	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.18363 	0.000261071	22.1151	        9	       0.0136094	     0.00360194	       0.0194898	    0.000588203	   1.58074 	6.88481e-06	22.1202 	        196	exact       	 0.01  	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.991742	0.000261071	22.1151	        9	       0.0132469	     0.00358834	       0.0192253	    0.00058026 	  52.5434  	0.00140275 	22.0967 	      10000	exact       	 0.01  	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.16514 	0.000261071	22.1151	        9	       0.0136496	     0.00359949	       0.0195459	    0.000591432	  15.4687  	0.00114045 	22.1135 	       2347	exact       	 0.01  	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.988997	0.000261071	22.1151	        9	       0.0136624	     0.00360241	       0.019513 	    0.000589403	   2.0201  	1.40316e-06	22.1203 	        204	exact       	 0.01  	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.21213 	0.000261071	22.1151	        9	       0.0136094	     0.00360194	       0.0194898	    0.000588203	   1.93013 	6.88481e-06	22.1202 	        196	exact       	 0.01  	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.26599 	0.000261071	22.1151	        9	       0.0133558	     0.00359904	       0.0192531	    0.00058215 	  10.4807  	0.00147563 	22.1147 	       1828	exact       	 0.01  	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.973741	0.000261071	22.1151	        9	       0.0134547	     0.00359769	       0.0194394	    0.000587292	   1.86912 	0.000532437	22.1136 	        161	exact       	 0.01  	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.10086 	0.000261071	22.1151	        9	       0.0136064	     0.00360184	       0.0195022	    0.000588839	   1.66457 	2.56262e-05	22.1202 	        180	exact       	 0.01  	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.04395 	0.000261071	22.1151	        9	       0.013609 	     0.00360168	       0.0194902	    0.000588288	   1.65611 	3.14411e-06	22.1203 	        198	exact       	 0.01  	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.04151 	0.000261071	22.1151	        9	       0.0136485	     0.00359836	       0.019616 	    0.000595233	  50.3815  	0.0036474  	22.0806 	      10000	exact       	 0.01  	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.07087 	0.000261071	22.1151	        9	       0.0134552	     0.00359771	       0.0194401	    0.000587299	   2.5112  	0.000524786	22.1136 	        345	exact       	 0.01  	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.806159	0.000261071	22.1151	        9	       0.0136064	     0.00360184	       0.0195022	    0.000588839	   1.35223 	2.56262e-05	22.1202 	        180	exact       	 0.01  	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.06439 	0.000261071	22.1151	        9	       0.013609 	     0.00360168	       0.0194902	    0.000588288	   1.43448 	3.14411e-06	22.1203 	        198	exact       	 0.01  	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.763174	0.000261071	22.1151	        9	       0.0132812	     0.00359542	       0.0193704	    0.000585384	  50.6903  	0.0024854  	22.0985 	      10000	exact       	 0.01  	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.987488	0.000261071	22.1151	        9	       0.0134552	     0.00359771	       0.0194401	    0.000587299	   2.41654 	0.000524902	22.1136 	        373	exact       	 0.01  	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.884238	0.000261071	22.1151	        9	       0.0136064	     0.00360184	       0.0195022	    0.000588839	   1.60422 	2.56262e-05	22.1202 	        180	exact       	 0.01  	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.721098	0.000261071	22.1151	        9	       0.013609 	     0.00360168	       0.0194902	    0.000588288	   1.67261 	3.14411e-06	22.1203 	        198	exact       	 0.01  	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.83743 	0.000261071	22.1151	        9	       0.013361 	     0.00358857	       0.0193486	    0.000581998	  11.7212  	0.000950859	22.0999 	       2223	exact       	 0.01  	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.906765	0.000261071	22.1151	        9	       0.0134738	     0.00359782	       0.0194174	    0.000586079	   1.68708 	0.00111732 	22.1108 	        225	exact       	 0.01  	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.01061 	0.000261071	22.1151	        9	       0.0136081	     0.0036015 	       0.0194874	    0.000588231	   1.56377 	1.69164e-06	22.1206 	        189	exact       	 0.01  	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.1957  	0.000261071	22.1151	        9	       0.0137138	     0.00360305	       0.0195388	    0.000590699	   1.90087 	1.52959e-07	22.1204 	        227	exact       	 0.01  	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 1.0419  	0.000261071	22.1151	        9	       0.0132695	     0.00359037	       0.0192383	    0.000579031	  54.6153  	0.00179551 	22.1019 	      10000	exact       	 0.01  	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.906142	0.000261071	22.1151	        9	       0.0134117	     0.00359949	       0.0194246	    0.000586721	   3.51804 	0.000433271	22.1179 	        509	exact       	 0.01  	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.865133	0.000261071	22.1151	        9	       0.0136081	     0.0036015 	       0.0194874	    0.000588231	   1.85757 	1.69164e-06	22.1206 	        189	exact       	 0.01  	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.883942	0.000261071	22.1151	        9	       0.0137138	     0.00360305	       0.0195388	    0.000590699	   2.08867 	1.52959e-07	22.1204 	        227	exact       	 0.01  	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.806184	0.000261071	22.1151	        9	       0.0132958	     0.00358606	       0.019386 	    0.00058375 	  54.4673  	0.00255546 	22.087  	      10000	exact       	 0.01  	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.0001	     0.0135095	   0.00359995	     0.0194396	  0.000585696	 0.69218 	0.000261071	22.1151	        9	       0.0133712	     0.00360089	       0.0193893	    0.000584406	   3.80578 	0.000535221	22.1169 	        604	exact       	 0.01  	10000    	      8	    0.001	d              	    0.01
