kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	  a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.153996	0.00669116 	15.4917	        8	       0.202093 	     0.0677469 	       0.147662 	    0.0348803  	  0.0999744	3.67371    	 8.31385	         13	exact       	 0.01  	  10000	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.151   	0.00669116 	15.4917	        8	       0.018184 	     0.00687317	       0.0178679	    0.000564592	  0.186001 	0.075102   	15.134  	         87	exact       	 0.01  	  10000	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.166   	0.00669116 	15.4917	        8	       0.0176284	     0.00692251	       0.0180588	    0.000577469	  0.244    	0.000915776	15.5153 	        113	exact       	 0.01  	  10000	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.275999	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0810001	2.33595    	 3.1093 	          3	exact       	 0.01  	  10000	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.162999	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0759997	2.33612    	 3.10998	          3	exact       	 0.01  	  10000	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.188001	0.00669116 	15.4917	        8	       0.017672 	     0.00671968	       0.0155064	    0.000423298	  0.0909994	2.21712    	 3.40379	          8	exact       	 0.01  	  10000	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.172   	0.00669116 	15.4917	        8	       0.202093 	     0.0677469 	       0.147662 	    0.0348803  	  0.118999 	3.67371    	 8.31385	         13	exact       	 0.01  	  10000	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.169001	0.00669116 	15.4917	        8	       0.018184 	     0.00687317	       0.0178679	    0.000564592	  0.179001 	0.075102   	15.134  	         87	exact       	 0.01  	  10000	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.170001	0.00669116 	15.4917	        8	       0.0176284	     0.00692251	       0.0180588	    0.000577469	  0.245999 	0.000915776	15.5153 	        113	exact       	 0.01  	  10000	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.180996	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0790005	2.33595    	 3.1093 	          3	exact       	 0.01  	  10000	      4	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.170999	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0809999	2.33612    	 3.10998	          3	exact       	 0.01  	  10000	      4	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.186002	0.00669116 	15.4917	        8	       0.0295906	     0.00723225	       0.0215901	    0.000741373	  0.0849996	2.22229    	 3.50252	          6	exact       	 0.01  	  10000	      8	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.197001	0.00669116 	15.4917	        8	       0.0294529	     0.00719931	       0.0215039	    0.000732704	  0.0859988	2.22286    	 3.49691	          6	exact       	 0.01  	  10000	      8	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.171999	0.00669116 	15.4917	        8	       0.0174517	     0.0069249 	       0.0155597	    0.000436086	  0.099998 	2.07435    	 3.91793	         17	exact       	 0.01  	  10000	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.157001	0.00669116 	15.4917	        8	       0.0176702	     0.00693101	       0.0180278	    0.000577625	  0.322    	0.000973693	15.5217 	        161	exact       	 0.01  	  10000	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.217999	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0880001	2.33595    	 3.1093 	          3	exact       	 0.01  	  10000	      8	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.223999	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.117994 	2.33612    	 3.10998	          3	exact       	 0.01  	  10000	      8	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.191224	0.00669116 	15.4917	        8	       0.0295906	     0.00723225	       0.0215901	    0.000741373	  0.0820017	2.22229    	 3.50252	          6	exact       	 0.01  	  10000	      8	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.178999	0.00669116 	15.4917	        8	       0.0294529	     0.00719931	       0.0215039	    0.000732704	  0.0959997	2.22286    	 3.49691	          6	exact       	 0.01  	  10000	      8	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.174001	0.00669116 	15.4917	        8	       0.0174517	     0.0069249 	       0.0155597	    0.000436086	  0.103001 	2.07435    	 3.91793	         17	exact       	 0.01  	  10000	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.174999	0.00669116 	15.4917	        8	       0.0176702	     0.00693101	       0.0180278	    0.000577625	  0.314    	0.000973693	15.5217 	        161	exact       	 0.01  	  10000	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.174996	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0949996	2.33595    	 3.1093 	          3	exact       	 0.01  	  10000	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.168982	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0830007	2.33612    	 3.10998	          3	exact       	 0.01  	  10000	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.163997	0.00669116 	15.4917	        8	       0.0295906	     0.00723225	       0.0215901	    0.000741373	  0.0890002	2.22229    	 3.50252	          6	exact       	 0.01  	  10000	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.171002	0.00669116 	15.4917	        8	       0.0294529	     0.00719931	       0.0215039	    0.000732704	  0.088001 	2.22286    	 3.49691	          6	exact       	 0.01  	  10000	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.244007	0.00669116 	15.4917	        8	       0.0174517	     0.0069249 	       0.0155597	    0.000436086	  0.0999997	2.07435    	 3.91793	         17	exact       	 0.01  	  10000	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.2     	0.00669116 	15.4917	        8	       0.0176702	     0.00693101	       0.0180278	    0.000577625	  0.336999 	0.000973693	15.5217 	        161	exact       	 0.01  	  10000	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.166998	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0859997	2.33595    	 3.1093 	          3	exact       	 0.01  	  10000	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.167001	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0800002	2.33612    	 3.10998	          3	exact       	 0.01  	  10000	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.173   	0.00669116 	15.4917	        8	       0.0833699	     0.0157064 	       0.109459 	    0.0166902  	  0.093997 	2.54029    	 5.12644	          9	exact       	 0.0001	    100	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.170001	0.00669116 	15.4917	        8	       0.0181276	     0.00661201	       0.0154727	    0.000416771	  0.0900002	2.27067    	 3.25095	          6	exact       	 0.0001	    100	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.154997	0.00669116 	15.4917	        8	       0.0176235	     0.00690854	       0.0183126	    0.00059745 	  0.238    	0.00405974 	15.4897 	        115	exact       	 0.0001	    100	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.155014	0.00669116 	15.4917	        8	       0.0182374	     0.00695941	       0.0186552	    0.000612304	  0.261001 	0.00336135 	15.5059 	        118	exact       	 0.0001	    100	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.154   	0.00669116 	15.4917	        8	       0.0220696	     0.00627454	       0.0262864	    0.00112198 	  0.0799997	2.39266    	 2.91985	          3	exact       	 0.0001	    100	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.168001	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.113999 	2.33612    	 3.10998	          3	exact       	 0.0001	    100	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.149986	0.00669116 	15.4917	        8	       0.0833699	     0.0157064 	       0.109459 	    0.0166902  	  0.108993 	2.54029    	 5.12644	          9	exact       	 0.0001	    100	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.185   	0.00669116 	15.4917	        8	       0.0181276	     0.00661201	       0.0154727	    0.000416771	  0.0860012	2.27067    	 3.25095	          6	exact       	 0.0001	    100	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.212998	0.00669116 	15.4917	        8	       0.0176235	     0.00690854	       0.0183126	    0.00059745 	  0.220001 	0.00405974 	15.4897 	        115	exact       	 0.0001	    100	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.169   	0.00669116 	15.4917	        8	       0.0182374	     0.00695941	       0.0186552	    0.000612304	  0.235008 	0.00336135 	15.5059 	        118	exact       	 0.0001	    100	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.15    	0.00669116 	15.4917	        8	       0.0220696	     0.00627454	       0.0262864	    0.00112198 	  0.0810001	2.39266    	 2.91985	          3	exact       	 0.0001	    100	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.165   	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0859978	2.33612    	 3.10998	          3	exact       	 0.0001	    100	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.174001	0.00669116 	15.4917	        8	       0.0833699	     0.0157064 	       0.109459 	    0.0166902  	  0.0870006	2.54029    	 5.12644	          9	exact       	 0.0001	    100	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.159003	0.00669116 	15.4917	        8	       0.0181276	     0.00661201	       0.0154727	    0.000416771	  0.114    	2.27067    	 3.25095	          6	exact       	 0.0001	    100	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.163001	0.00669116 	15.4917	        8	       0.0176235	     0.00690854	       0.0183126	    0.00059745 	  0.284    	0.00405974 	15.4897 	        115	exact       	 0.0001	    100	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.177996	0.00669116 	15.4917	        8	       0.0182374	     0.00695941	       0.0186552	    0.000612304	  0.247    	0.00336135 	15.5059 	        118	exact       	 0.0001	    100	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.167998	0.00669116 	15.4917	        8	       0.0220696	     0.00627454	       0.0262864	    0.00112198 	  0.158993 	2.39266    	 2.91985	          3	exact       	 0.0001	    100	      2	    0.001	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.18    	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0850041	2.33612    	 3.10998	          3	exact       	 0.0001	    100	      2	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.314998	0.00669116 	15.4917	        8	       0.017672 	     0.00671968	       0.0155064	    0.000423298	  0.0880015	2.21712    	 3.40379	          8	exact       	 0.0001	    100	      4	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.160001	0.00669116 	15.4917	        8	       0.202093 	     0.0677469 	       0.147662 	    0.0348803  	  0.0969999	3.67371    	 8.31385	         13	exact       	 0.0001	    100	      4	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.157   	0.00669116 	15.4917	        8	       0.017947 	     0.00693336	       0.0181401	    0.000571406	  0.21     	0.0111515  	15.4131 	        115	exact       	 0.0001	    100	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.256998	0.00669116 	15.4917	        8	       0.0176284	     0.00692251	       0.0180588	    0.000577469	  0.23     	0.000915776	15.5153 	        113	exact       	 0.0001	    100	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.156001	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0809975	2.33595    	 3.1093 	          3	exact       	 0.0001	    100	      4	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.222999	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0790005	2.33612    	 3.10998	          3	exact       	 0.0001	    100	      4	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.253999	0.00669116 	15.4917	        8	       0.017672 	     0.00671968	       0.0155064	    0.000423298	  0.0859973	2.21712    	 3.40379	          8	exact       	 0.0001	    100	      4	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.182001	0.00669116 	15.4917	        8	       0.202093 	     0.0677469 	       0.147662 	    0.0348803  	  0.0970004	3.67371    	 8.31385	         13	exact       	 0.0001	    100	      4	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.170999	0.00669116 	15.4917	        8	       0.017947 	     0.00693336	       0.0181401	    0.000571406	  0.236    	0.0111515  	15.4131 	        115	exact       	 0.0001	    100	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.171002	0.00669116 	15.4917	        8	       0.0176284	     0.00692251	       0.0180588	    0.000577469	  0.243    	0.000915776	15.5153 	        113	exact       	 0.0001	    100	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.213998	0.00669116 	15.4917	        8	       0.0190851	     0.00646435	       0.016133 	    0.000423298	  0.0839968	2.33595    	 3.1093 	          3	exact       	 0.0001	    100	      4	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.238   	0.00669116 	15.4917	        8	       0.019096 	     0.00646122	       0.0161216	    0.000423218	  0.0830011	2.33612    	 3.10998	          3	exact       	 0.0001	    100	      4	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.169999	0.00669116 	15.4917	        8	       0.017672 	     0.00671968	       0.0155064	    0.000423298	  0.0870013	2.21712    	 3.40379	          8	exact       	 0.0001	    100	      4	    0.001	x              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.18    	0.00669116 	15.4917	        8	       0.202093 	     0.0677469 	       0.147662 	    0.0348803  	  0.0910006	3.67371    	 8.31385	         13	exact       	 0.0001	    100	      4	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0179338	   0.00687863	     0.0182364	  0.000587774	 0.150999	0.00669116 	15.4917	        8	       0.017947 	     0.00693336	       0.0181401	    0.000571406	  0.26     	0.0111515  	15.4131 	        115	exact       	 0.0001	    100	      4	    0.001	d              	    0.01
