kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.179329	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  3.11521  	4.84598e-08	14.7611 	       1157	backtracking	 0.01  	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.252554	1.84193e-06	14.7611	        9	       0.0171985	     0.00672456	        0.207303	      0.0623608	 22.5323   	0.00680532 	14.7091 	      10000	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.21574 	1.84193e-06	14.7611	        9	       0.0167599	     0.00671114	        0.207551	      0.0624835	 23.3927   	0.00141703 	14.7611 	      10000	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.21073 	1.84193e-06	14.7611	        9	       0.0168264	     0.0067134 	        0.207545	      0.0624845	  8.31617  	8.79172e-07	14.7611 	       3038	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.216361	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	 22.9268   	4.85042e-08	14.7611 	       8562	backtracking	 0.01  	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.206468	1.84193e-06	14.7611	        9	       0.0167596	     0.00671075	        0.207566	      0.0624903	 17.9572   	0.00210217 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.172497	1.84193e-06	14.7611	        9	       0.0167663	     0.00671069	        0.207562	      0.0624882	 18.3921   	0.00180064 	14.7611 	      10000	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.186848	1.84193e-06	14.7611	        9	       0.0167504	     0.00671293	        0.207522	      0.0624699	  0.579156 	1.87893e-06	14.7611 	        226	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.173907	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.587626 	5.23086e-08	14.7611 	        231	backtracking	 0.01  	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.207822	1.84193e-06	14.7611	        9	       0.016825 	     0.00671163	        0.207578	      0.0624995	 12.6018   	0.00172378 	14.7612 	       6032	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.167287	1.84193e-06	14.7611	        9	       0.0167616	     0.00671244	        0.207537	      0.0624778	 19.7029   	0.000722211	14.7612 	      10000	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.168979	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  1.28512  	3.77986e-07	14.7611 	        495	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.187448	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.945863 	4.84534e-08	14.7611 	        377	backtracking	 0.01  	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.253772	1.84193e-06	14.7611	        9	       0.0172078	     0.00673304	        0.206307	      0.0618465	 21.8096   	0.15834    	13.7297 	      10000	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.19749 	1.84193e-06	14.7611	        9	       0.0167613	     0.00671086	        0.207555	      0.0624853	 21.1755   	0.00159033 	14.7611 	      10000	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.165407	1.84193e-06	14.7611	        9	       0.0168264	     0.0067134 	        0.207545	      0.0624845	  3.21593  	5.23986e-07	14.7611 	       1121	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.18591 	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  4.93259  	4.84534e-08	14.7611 	       1775	backtracking	 0.01  	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.235337	1.84193e-06	14.7611	        9	       0.0168253	     0.00671173	        0.207578	      0.0624996	 18.1275   	0.00173196 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.207974	1.84193e-06	14.7611	        9	       0.0167598	     0.006711  	        0.207557	      0.0624862	 17.8566   	0.0016605  	14.7612 	      10000	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.273846	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.448645 	7.71736e-07	14.7611 	        176	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.158082	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.62464  	4.84713e-08	14.7611 	        261	backtracking	 0.01  	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.158888	1.84193e-06	14.7611	        9	       0.0168251	     0.00671166	        0.207578	      0.0624995	  7.18613  	0.00172455 	14.7612 	       3671	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.173614	1.84193e-06	14.7611	        9	       0.0167596	     0.00671146	        0.207552	      0.0624837	 18.875    	0.00136166 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.188484	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.511375 	4.84532e-08	14.7611 	        209	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.163194	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.77684  	4.84532e-08	14.7611 	        313	backtracking	 0.01  	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.157759	1.84193e-06	14.7611	        9	       0.0168744	     0.00673793	        0.206472	      0.0619424	 20.4891   	0.0477715  	14.4206 	      10000	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.167162	1.84193e-06	14.7611	        9	       0.0167601	     0.00671104	        0.207554	      0.0624849	 20.401    	0.00153984 	14.7612 	      10000	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.182947	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.566591 	1.58659e-08	14.7611 	        198	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.189607	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	 20.6746   	4.84715e-08	14.7611 	       8466	backtracking	 0.01  	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.169507	1.84193e-06	14.7611	        9	       0.0167596	     0.00671088	        0.207563	      0.0624893	 16.7377   	0.00198232 	14.7612 	      10000	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.21723 	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  0.617476 	9.68028e-05	14.7611 	        236	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.184196	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.62549  	4.84526e-08	14.7611 	        213	backtracking	 0.0001	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.177878	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.477387 	4.84527e-08	14.7611 	        208	backtracking	 0.0001	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.168884	1.84193e-06	14.7611	        9	       0.0167598	     0.00671116	        0.207559	      0.0624873	 17.2719   	0.00176004 	14.7612 	      10000	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.167815	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  0.98912  	9.68028e-05	14.7611 	        461	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.154017	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.548432 	4.84526e-08	14.7611 	        213	backtracking	 0.0001	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.159001	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.477455 	4.84527e-08	14.7611 	        208	backtracking	 0.0001	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.181384	1.84193e-06	14.7611	        9	       0.0169497	     0.00678587	        0.205477	      0.0613244	 18.6966   	0.814417   	 9.97268	      10000	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.171396	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  1.86819  	9.68028e-05	14.7611 	        885	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.166793	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.492225 	4.84526e-08	14.7611 	        213	backtracking	 0.0001	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.238228	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.528512 	4.84527e-08	14.7611 	        208	backtracking	 0.0001	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.201262	1.84193e-06	14.7611	        9	       0.0167596	     0.00671081	        0.207565	      0.06249  	 15.7149   	0.00206424 	14.7612 	      10000	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.166788	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  0.53864  	9.68028e-05	14.7611 	        242	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.156404	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.527425 	4.84526e-08	14.7611 	        215	backtracking	 0.0001	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.172801	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.493876 	4.84528e-08	14.7611 	        209	backtracking	 0.0001	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.166421	1.84193e-06	14.7611	        9	       0.016825 	     0.00671163	        0.207578	      0.0624995	 16.0906   	0.00172377 	14.7612 	       9333	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.169692	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  0.456068 	9.68028e-05	14.7611 	        213	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.267743	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.507336 	4.84526e-08	14.7611 	        215	backtracking	 0.0001	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.155363	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.462937 	4.84528e-08	14.7611 	        209	backtracking	 0.0001	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.176763	1.84193e-06	14.7611	        9	       0.016924 	     0.00679097	        0.205486	      0.0612592	 19.513    	0.794311   	10.0763 	      10000	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.161244	1.84193e-06	14.7611	        9	       0.0168263	     0.00671332	        0.207547	      0.0624853	  0.875418 	9.68028e-05	14.7611 	        418	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0166093	   0.00671176	      0.207447	    0.062423 	 0.180379	1.84193e-06	14.7611	        9	       0.0168264	     0.00671342	        0.207545	      0.0624844	  0.504835 	4.84526e-08	14.7611 	        215	backtracking	 0.0001	    1    	      4	    0.001	d              	    0.0001
