kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139361	0.0406423  	14.9491	        6	      0.0102504 	    0.000197551	        0.270799	       0.11465 	  0.28154  	2.54285e-05	15.1801 	        125	exact       	 1     	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.1425  	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.274242 	5.25153e-07	15.1801 	        125	exact       	 1     	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.143817	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.280644 	5.06989e-07	15.1801 	        125	exact       	 1     	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138606	0.0406423  	14.9491	        6	      0.0102542 	    0.000197599	        0.270798	       0.114649	  0.233846 	3.18367e-05	15.1801 	        123	exact       	 1     	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.145041	0.0406423  	14.9491	        6	      0.0102432 	    0.000196153	        0.27079 	       0.114641	  0.26002  	2.86567e-05	15.1801 	        124	exact       	 1     	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141024	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.275786 	9.33835e-07	15.1802 	        123	exact       	 1     	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139829	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.293099 	9.33287e-07	15.1802 	        123	exact       	 1     	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.135175	0.0406423  	14.9491	        6	      0.0102542 	    0.000197599	        0.270798	       0.114649	  0.236741 	3.18367e-05	15.1801 	        123	exact       	 1     	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.143948	0.0406423  	14.9491	        6	      0.0102432 	    0.000196153	        0.27079 	       0.114641	  0.253768 	2.86567e-05	15.1801 	        124	exact       	 1     	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133948	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.267267 	9.33835e-07	15.1802 	        123	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.151577	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.272322 	9.33287e-07	15.1802 	        123	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141713	0.0406423  	14.9491	        6	      0.0102542 	    0.000197599	        0.270798	       0.114649	  0.262531 	3.18367e-05	15.1801 	        123	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.134448	0.0406423  	14.9491	        6	      0.0102432 	    0.000196153	        0.27079 	       0.114641	  0.276078 	2.86567e-05	15.1801 	        124	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.14649 	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.272483 	9.33835e-07	15.1802 	        123	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140874	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.289584 	9.33287e-07	15.1802 	        123	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.154125	0.0406423  	14.9491	        6	      0.010249  	    0.000197537	        0.270799	       0.114649	  0.230714 	2.75117e-05	15.1801 	        123	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.146577	0.0406423  	14.9491	        6	      0.0102437 	    0.000196004	        0.270789	       0.11464 	  0.271212 	2.88178e-05	15.1801 	        123	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.147333	0.0406423  	14.9491	        6	      0.0102434 	    0.000195999	        0.270788	       0.114639	  0.279182 	4.03577e-07	15.1801 	        123	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141349	0.0406423  	14.9491	        6	      0.0102434 	    0.000195999	        0.270788	       0.114639	  0.278218 	4.03458e-07	15.1801 	        123	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.143347	0.0406423  	14.9491	        6	      0.010249  	    0.000197537	        0.270799	       0.114649	  0.244292 	2.75117e-05	15.1801 	        123	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.13519 	0.0406423  	14.9491	        6	      0.0102437 	    0.000196004	        0.270789	       0.11464 	  0.255241 	2.88178e-05	15.1801 	        123	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.14301 	0.0406423  	14.9491	        6	      0.0102434 	    0.000195999	        0.270788	       0.114639	  0.27323  	4.03577e-07	15.1801 	        123	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137298	0.0406423  	14.9491	        6	      0.0102434 	    0.000195999	        0.270788	       0.114639	  0.271531 	4.03458e-07	15.1801 	        123	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.142479	0.0406423  	14.9491	        6	      0.010249  	    0.000197537	        0.270799	       0.114649	  0.255313 	2.75117e-05	15.1801 	        123	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139394	0.0406423  	14.9491	        6	      0.0102437 	    0.000196004	        0.270789	       0.11464 	  0.278746 	2.88178e-05	15.1801 	        123	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.137474	0.0406423  	14.9491	        6	      0.0102434 	    0.000195999	        0.270788	       0.114639	  0.268478 	4.03577e-07	15.1801 	        123	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140772	0.0406423  	14.9491	        6	      0.0102434 	    0.000195999	        0.270788	       0.114639	  0.284518 	4.03458e-07	15.1801 	        123	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.131854	0.0406423  	14.9491	        6	      0.0102387 	    0.000197277	        0.270799	       0.114648	  0.235219 	1.36267e-05	15.1801 	        124	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.146474	0.0406423  	14.9491	        6	      0.0102504 	    0.000197551	        0.270799	       0.11465 	  0.246835 	2.54285e-05	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.183724	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.280848 	5.25153e-07	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.157681	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.288856 	5.06989e-07	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.155547	0.0406423  	14.9491	        6	      0.0102387 	    0.000197277	        0.270799	       0.114648	  0.260229 	1.36267e-05	15.1801 	        124	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.227546	0.0406423  	14.9491	        6	      0.0102504 	    0.000197551	        0.270799	       0.11465 	  0.256718 	2.54285e-05	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.138571	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.283229 	5.25153e-07	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.140017	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.271835 	5.06989e-07	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.15301 	0.0406423  	14.9491	        6	      0.0102387 	    0.000197277	        0.270799	       0.114648	  0.237853 	1.36267e-05	15.1801 	        124	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.154077	0.0406423  	14.9491	        6	      0.0102504 	    0.000197551	        0.270799	       0.11465 	  0.265176 	2.54285e-05	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139549	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.275163 	5.25153e-07	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.159242	0.0406423  	14.9491	        6	      0.0102508 	    0.000197564	        0.270798	       0.114649	  0.281006 	5.06989e-07	15.1801 	        125	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.14073 	0.0406423  	14.9491	        6	      0.0102542 	    0.000197599	        0.270798	       0.114649	  0.241305 	3.18367e-05	15.1801 	        123	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.133901	0.0406423  	14.9491	        6	      0.0102432 	    0.000196153	        0.27079 	       0.114641	  0.247555 	2.86567e-05	15.1801 	        124	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.139993	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.272745 	9.33835e-07	15.1802 	        123	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.150008	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.27818  	9.33287e-07	15.1802 	        123	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.147202	0.0406423  	14.9491	        6	      0.0102542 	    0.000197599	        0.270798	       0.114649	  0.24293  	3.18367e-05	15.1801 	        123	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.153224	0.0406423  	14.9491	        6	      0.0102432 	    0.000196153	        0.27079 	       0.114641	  0.253018 	2.86567e-05	15.1801 	        124	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.14911 	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.267563 	9.33835e-07	15.1802 	        123	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141688	0.0406423  	14.9491	        6	      0.0102573 	    0.000196282	        0.270788	       0.11464 	  0.274686 	9.33287e-07	15.1802 	        123	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0107105	  0.000194274	      0.270794	     0.114648	 0.141974	0.0406423  	14.9491	        6	      0.0102542 	    0.000197599	        0.270798	       0.114649	  0.236065 	3.18367e-05	15.1801 	        123	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
