kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.692884	0.581924 	11.5929	        5	      0.0119728 	    0.000223199	       0.0666575	     0.00871474	  0.674875 	0.03459    	14.6533 	        162	exact       	 1     	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 1.38941 	0.581924 	11.5929	        5	      0.0119644 	    0.000222845	       0.0666591	     0.00871471	  0.559708 	0.0345966  	14.6533 	        162	exact       	 1     	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 1.63296 	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.145513 	2.21588    	 3.84238	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 1.18096 	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.127016 	2.21431    	 3.84313	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.982939	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.149003 	2.21433    	 3.84313	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.703251	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.129084 	2.21433    	 3.84313	          3	exact       	 1     	    1    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.706091	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.150992 	2.21588    	 3.84238	          3	exact       	 1     	    1    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.634809	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.187186 	2.21431    	 3.84313	          3	exact       	 1     	    1    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.60481 	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.116141 	2.21433    	 3.84313	          3	exact       	 1     	    1    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.480122	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.190003 	2.21433    	 3.84313	          3	exact       	 1     	    1    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.540301	0.581924 	11.5929	        5	      0.0120179 	    0.000225456	       0.066645 	     0.00869657	  0.780859 	0.0332516  	14.6751 	        178	exact       	 1     	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.576147	0.581924 	11.5929	        5	      0.0122952 	    0.000236895	       0.0666979	     0.00871041	  0.678863 	0.0253091  	14.7189 	        164	exact       	 1     	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.588863	0.581924 	11.5929	        5	      0.0119728 	    0.000223199	       0.0666575	     0.00871474	  0.526647 	0.03459    	14.6533 	        162	exact       	 1     	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.461323	0.581924 	11.5929	        5	      0.0119644 	    0.000222845	       0.0666591	     0.00871471	  0.5938   	0.0345966  	14.6533 	        162	exact       	 1     	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.566175	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.235715 	2.21588    	 3.84238	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.492012	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.169012 	2.21431    	 3.84313	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.972232	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.127    	2.21433    	 3.84313	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 1.15183 	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.129001 	2.21433    	 3.84313	          3	exact       	 1     	    1    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.454788	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.121232 	2.21588    	 3.84238	          3	exact       	 1     	  100    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.583331	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.122004 	2.21431    	 3.84313	          3	exact       	 1     	  100    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.419638	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.112966 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.532827	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.12601  	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.485345	0.581924 	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.519999 	0.0179261  	14.7758 	        186	exact       	 1     	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.431001	0.581924 	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.503633 	0.0210662  	14.7429 	        172	exact       	 1     	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.514208	0.581924 	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.554143 	0.0194846  	14.7558 	        172	exact       	 1     	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.519214	0.581924 	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.552202 	0.0343145  	14.655  	        170	exact       	 1     	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.459203	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.112003 	2.21588    	 3.84238	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.719778	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.118001 	2.21431    	 3.84313	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.491699	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.151588 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.491649	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.108001 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.560159	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.123001 	2.21588    	 3.84238	          3	exact       	 1     	  100    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.348563	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.118014 	2.21431    	 3.84313	          3	exact       	 1     	  100    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.405613	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.110806 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.467   	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.137109 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.565096	0.581924 	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  0.496767 	0.0179261  	14.7758 	        186	exact       	 1     	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.403672	0.581924 	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.713762 	0.0210662  	14.7429 	        172	exact       	 1     	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.373469	0.581924 	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.557763 	0.0194846  	14.7558 	        172	exact       	 1     	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.409119	0.581924 	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.543675 	0.0343145  	14.655  	        170	exact       	 1     	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.518191	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.129657 	2.21588    	 3.84238	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.475183	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.110002 	2.21431    	 3.84313	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.481694	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.116001 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.475763	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.117001 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.427999	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.124626 	2.21588    	 3.84238	          3	exact       	 1     	  100    	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.720864	0.581924 	11.5929	        5	      0.0327615 	    0.00176409 	       0.0913781	     0.0147605 	  0.115021 	2.21431    	 3.84313	          3	exact       	 1     	  100    	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.415725	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.118153 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.595229	0.581924 	11.5929	        5	      0.0327618 	    0.00176412 	       0.0913778	     0.0147603 	  0.115999 	2.21433    	 3.84313	          3	exact       	 1     	  100    	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.455922	0.581924 	11.5929	        5	      0.0117422 	    0.000214964	       0.0667889	     0.00869834	  1.01987  	0.0179261  	14.7758 	        186	exact       	 1     	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.560003	0.581924 	11.5929	        5	      0.0117606 	    0.000212663	       0.0667534	     0.00870244	  0.763655 	0.0210662  	14.7429 	        172	exact       	 1     	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.272826	0.581924 	11.5929	        5	      0.0119357 	    0.000221224	       0.0667673	     0.0087014 	  0.974148 	0.0194846  	14.7558 	        172	exact       	 1     	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.431833	0.581924 	11.5929	        5	      0.0119661 	    0.00022272 	       0.0666252	     0.00871082	  0.619789 	0.0343145  	14.655  	        170	exact       	 1     	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.015378 	  0.000391269	     0.074524 	   0.0103226 	 0.323833	0.581924 	11.5929	        5	      0.0327397 	    0.00176282 	       0.0913712	     0.0147498 	  0.143435 	2.21588    	 3.84238	          3	exact       	 1     	  100    	      2	    0.001	f              	    0.1
