kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	    cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0670595	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.128113 	0.0589294  	 9.94811	        126	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0620289	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.15241  	0.034297   	10.1516 	        132	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0629923	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.163344 	0.0342972  	10.1513 	        132	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0591335	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.145395 	0.0524492  	10.0041 	        128	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0657854	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.134924 	0.0589294  	 9.94811	        126	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0565081	0.235223   	 8.64318	        5	      0.013586  	    0.000266417	        0.243152	      0.0947136	  0.139038 	0.0545168  	 9.98688	        126	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0568931	0.235223   	 8.64318	        5	      0.0135902 	    0.00026658 	        0.243153	      0.0947135	  0.145778 	0.054521   	 9.98687	        126	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.071784 	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.135293 	0.0524492  	10.0041 	        128	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0618711	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.134588 	0.0589294  	 9.94811	        126	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0578752	0.235223   	 8.64318	        5	      0.013586  	    0.000266417	        0.243152	      0.0947136	  0.147616 	0.0545168  	 9.98688	        126	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0621064	0.235223   	 8.64318	        5	      0.0135902 	    0.00026658 	        0.243153	      0.0947135	  0.162935 	0.054521   	 9.98687	        126	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0556374	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.13781  	0.0524492  	10.0041 	        128	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0590532	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.140291 	0.0589294  	 9.94811	        126	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0610535	0.235223   	 8.64318	        5	      0.013586  	    0.000266417	        0.243152	      0.0947136	  0.146782 	0.0545168  	 9.98688	        126	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0599537	0.235223   	 8.64318	        5	      0.0135902 	    0.00026658 	        0.243153	      0.0947135	  0.15847  	0.054521   	 9.98687	        126	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0688937	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.134236 	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0596771	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.130557 	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0725639	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.146647 	0.034297   	10.1516 	        132	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0549963	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.154342 	0.0342972  	10.1513 	        132	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.052506 	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.135903 	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0553184	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.13336  	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0557227	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.152395 	0.034297   	10.1516 	        132	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0664563	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.162939 	0.0342972  	10.1513 	        132	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0564175	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.13784  	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0544174	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.136265 	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0551395	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.152179 	0.034297   	10.1516 	        132	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0632291	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.176856 	0.0342972  	10.1513 	        132	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0555696	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.1483   	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0745263	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.142038 	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0554056	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.149329 	0.034297   	10.1516 	        132	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0514307	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.167803 	0.0342972  	10.1513 	        132	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0751698	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.137072 	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0547934	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.132723 	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0627892	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.156189 	0.034297   	10.1516 	        132	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0539238	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.16006  	0.0342972  	10.1513 	        132	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0638931	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.134081 	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.055928 	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.140489 	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0773003	0.235223   	 8.64318	        5	      0.0113532 	    0.00020068 	        0.243413	      0.0950911	  0.149667 	0.034297   	10.1516 	        132	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0704827	0.235223   	 8.64318	        5	      0.0113091 	    0.000199037	        0.243406	      0.0950899	  0.155265 	0.0342972  	10.1513 	        132	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0819685	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.128645 	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.060262 	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.131646 	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.068167 	0.235223   	 8.64318	        5	      0.013586  	    0.000266417	        0.243152	      0.0947136	  0.14461  	0.0545168  	 9.98688	        126	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0516665	0.235223   	 8.64318	        5	      0.0135902 	    0.00026658 	        0.243153	      0.0947135	  0.150039 	0.054521   	 9.98687	        126	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0871165	0.235223   	 8.64318	        5	      0.0134652 	    0.00026301 	        0.243169	      0.0947365	  0.12416  	0.0524492  	10.0041 	        128	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0646152	0.235223   	 8.64318	        5	      0.0135397 	    0.000262027	        0.243106	      0.0946763	  0.12818  	0.0589294  	 9.94811	        126	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0136937	  0.000487839	      0.245368	    0.096622 	0.0519991	0.235223   	 8.64318	        5	      0.013586  	    0.000266417	        0.243152	      0.0947136	  0.146573 	0.0545168  	 9.98688	        126	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
