kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.193129	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.264994	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.351129	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.285998	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.241582	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.284044	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.168062	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.308045	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.208012	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.305001	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.24599 	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.372001	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.205999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.332018	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.388001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   1.38022 	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.217   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   1.93353 	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.185   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.596556	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.241001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.785101	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.205003	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.82964 	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.179002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.724112	1.63972e-08	14.2811 	        105	exact       	 1     	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.246704	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.948905	1.63972e-08	14.2811 	        105	exact       	 1     	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.181004	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.426999	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.177005	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.561139	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 1.42097 	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.288622	1.63972e-08	14.2811 	        105	exact       	 1     	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.189001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.279514	1.63972e-08	14.2811 	        105	exact       	 1     	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.224999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.321622	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.189   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.344   	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.182516	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.325014	1.63972e-08	14.2811 	        105	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.191517	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.377   	1.63972e-08	14.2811 	        105	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.20552 	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.350001	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.206518	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.472999	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.195518	2.70385e-06	14.2811	        9	       0.0176792	     0.00708768	        0.296452	       0.144583	   0.442998	1.18896e-08	14.2811 	        109	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.192002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.327   	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.239999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.331001	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.168002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.344003	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.262001	2.70385e-06	14.2811	        9	       0.0176792	     0.00708768	        0.296452	       0.144583	   0.305999	1.18896e-08	14.2811 	        109	exact       	 1     	10000    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.191002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.277   	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.196001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.30056 	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.252001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.327   	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.226998	2.70385e-06	14.2811	        9	       0.0176792	     0.00708768	        0.296452	       0.144583	   0.346011	1.18896e-08	14.2811 	        109	exact       	 1     	10000    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.271001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.34    	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.352997	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.316   	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.210999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.334998	1.63972e-08	14.2811 	        104	exact       	 1     	10000    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.271999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.289005	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.312998	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.281999	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.184999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.29652 	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.176002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.304597	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.214   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.321989	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.165982	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.272002	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.206002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.302517	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.174001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.39001 	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.173   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.305002	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.187999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.304   	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.172   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.377996	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.177   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.319993	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.180033	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.28    	1.63972e-08	14.2811 	        105	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.173519	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.291998	1.63972e-08	14.2811 	        105	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.172001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.336999	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.170999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.346006	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.238   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.34795 	1.63972e-08	14.2811 	        105	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.193002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.278999	1.63972e-08	14.2811 	        105	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.359224	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.311049	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.178   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.313   	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.200001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.288   	1.63972e-08	14.2811 	        105	exact       	 1     	    1e+08	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.166001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.301002	1.63972e-08	14.2811 	        105	exact       	 1     	    1e+08	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.255999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.288999	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.193   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.314999	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.174   	2.70385e-06	14.2811	        9	       0.0176792	     0.00708768	        0.296452	       0.144583	   0.269   	1.18896e-08	14.2811 	        109	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.177998	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.296999	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.211048	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.284047	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.174001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.298039	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.208749	2.70385e-06	14.2811	        9	       0.0176792	     0.00708768	        0.296452	       0.144583	   0.275553	1.18896e-08	14.2811 	        109	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.172   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.275557	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.184517	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.333997	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.167948	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.285063	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.169041	2.70385e-06	14.2811	        9	       0.0176792	     0.00708768	        0.296452	       0.144583	   0.275065	1.18896e-08	14.2811 	        109	exact       	 1     	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.163998	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.297061	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.156   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.3     	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.166035	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.292001	1.63972e-08	14.2811 	        104	exact       	 1     	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.175033	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.379   	1.63972e-08	14.2811 	        146	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.159001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.319585	1.63972e-08	14.2811 	        144	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.160001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.379006	1.63972e-08	14.2811 	        145	exact       	 0.01  	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.171065	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.385079	1.63972e-08	14.2811 	        145	exact       	 0.01  	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.189046	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.313   	1.63972e-08	14.2811 	        146	exact       	 0.01  	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.172037	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.314035	1.63972e-08	14.2811 	        144	exact       	 0.01  	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.165001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.324235	1.63972e-08	14.2811 	        145	exact       	 0.01  	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.179   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.35552 	1.63972e-08	14.2811 	        145	exact       	 0.01  	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.164999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.329847	1.63972e-08	14.2811 	        146	exact       	 0.01  	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.163001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.33304 	1.63972e-08	14.2811 	        144	exact       	 0.01  	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.176999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.394065	1.63972e-08	14.2811 	        145	exact       	 0.01  	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.167001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.375032	1.63972e-08	14.2811 	        145	exact       	 0.01  	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.153   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.320518	1.63972e-08	14.2811 	        141	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.173036	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.362039	1.63972e-08	14.2811 	        141	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.169   	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.392984	1.63972e-08	14.2811 	        140	exact       	 0.01  	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.177519	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.351026	1.63972e-08	14.2811 	        142	exact       	 0.01  	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.210001	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.316998	1.63972e-08	14.2811 	        141	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.192004	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.315001	1.63972e-08	14.2811 	        141	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.160999	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.321573	1.63972e-08	14.2811 	        140	exact       	 0.01  	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0177038	   0.00709025	      0.296436	     0.144549	 0.158002	2.70385e-06	14.2811	        9	       0.0176807	     0.00708793	        0.296451	       0.144579	   0.361001	1.63972e-08	14.2811 	        142	exact       	 0.01  	    1    	      4	    0.01 	d              	    1e-06
