kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,    a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.16375,0.266838,14.2749,7,0.0187078,0.00660944,0.0156434,0.000422399,0.293241,0.156444,14.1856,163,exact       ,1,10000,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.153759,0.266838,14.2749,7,0.0187368,0.00649143,0.0154325,0.000436164,0.246851,0.143542,14.2822,160,exact       ,1,10000,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156556,0.266838,14.2749,7,0.018885,0.00661215,0.015816,0.000432424,0.25809,0.149753,14.2358,165,exact       ,1,10000,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.168147,0.266838,14.2749,7,0.0186397,0.00660709,0.0156155,0.00042218,0.276552,0.154684,14.1978,163,exact       ,1,10000,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.150159,0.266838,14.2749,7,0.0187078,0.00660944,0.0156434,0.000422399,0.269792,0.156444,14.1856,163,exact       ,1,10000,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.177989,0.266838,14.2749,7,0.018927,0.00649421,0.0154497,0.000438601,0.231925,0.144872,14.2746,162,exact       ,1,1.00E+08,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.149698,0.266838,14.2749,7,0.0187944,0.0064926,0.0153488,0.000433283,0.257972,0.145973,14.2649,166,exact       ,1,1.00E+08,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.145253,0.266838,14.2749,7,0.0187146,0.00649027,0.0155016,0.000439764,0.280795,0.139961,14.3075,168,exact       ,1,1.00E+08,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151577,0.266838,14.2749,7,0.0188535,0.00660992,0.0157981,0.000430833,0.294447,0.144563,14.272,167,exact       ,1,1.00E+08,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.1522,0.266838,14.2749,7,0.018927,0.00649421,0.0154497,0.000438601,0.239199,0.144872,14.2746,162,exact       ,1,1.00E+08,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151184,0.266838,14.2749,7,0.0187944,0.0064926,0.0153488,0.000433283,0.251976,0.145973,14.2649,166,exact       ,1,1.00E+08,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.147994,0.266838,14.2749,7,0.0187146,0.00649027,0.0155016,0.000439764,0.292592,0.139961,14.3075,168,exact       ,1,1.00E+08,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152522,0.266838,14.2749,7,0.0188535,0.00660992,0.0157981,0.000430833,0.302911,0.144563,14.272,167,exact       ,1,1.00E+08,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.148548,0.266838,14.2749,7,0.018927,0.00649421,0.0154497,0.000438601,0.238654,0.144872,14.2746,162,exact       ,1,1.00E+08,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.157811,0.266838,14.2749,7,0.0187944,0.0064926,0.0153488,0.000433283,0.279982,0.145973,14.2649,166,exact       ,1,1.00E+08,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.158775,0.266838,14.2749,7,0.0187146,0.00649027,0.0155016,0.000439764,0.298885,0.139961,14.3075,168,exact       ,1,1.00E+08,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.184065,0.266838,14.2749,7,0.0188535,0.00660992,0.0157981,0.000430833,0.283012,0.144563,14.272,167,exact       ,1,1.00E+08,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.155187,0.266838,14.2749,7,0.0190606,0.00651144,0.0152479,0.000424108,0.234083,0.156287,14.1928,160,exact       ,1,1.00E+08,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.167843,0.266838,14.2749,7,0.0188405,0.00649437,0.0153047,0.000430852,0.262068,0.147698,14.2528,166,exact       ,1,1.00E+08,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.145763,0.266838,14.2749,7,0.0189538,0.00661976,0.0158771,0.000431121,0.277713,0.155746,14.1919,165,exact       ,1,1.00E+08,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.161785,0.266838,14.2749,7,0.0189904,0.00650319,0.0152849,0.000428213,0.291223,0.151015,14.2285,166,exact       ,1,1.00E+08,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.145185,0.266838,14.2749,7,0.0190606,0.00651144,0.0152479,0.000424108,0.235095,0.156287,14.1928,160,exact       ,1,1.00E+08,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.144259,0.266838,14.2749,7,0.0188405,0.00649437,0.0153047,0.000430852,0.258327,0.147698,14.2528,166,exact       ,1,1.00E+08,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156172,0.266838,14.2749,7,0.0189538,0.00661976,0.0158771,0.000431121,0.280047,0.155746,14.1919,165,exact       ,1,1.00E+08,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.169031,0.266838,14.2749,7,0.0189904,0.00650319,0.0152849,0.000428213,0.314384,0.151015,14.2285,166,exact       ,1,1.00E+08,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156358,0.266838,14.2749,7,0.0190606,0.00651144,0.0152479,0.000424108,0.246852,0.156287,14.1928,160,exact       ,1,1.00E+08,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.158696,0.266838,14.2749,7,0.0188405,0.00649437,0.0153047,0.000430852,0.272847,0.147698,14.2528,166,exact       ,1,1.00E+08,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151356,0.266838,14.2749,7,0.0189538,0.00661976,0.0158771,0.000431121,0.283814,0.155746,14.1919,165,exact       ,1,1.00E+08,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.159829,0.266838,14.2749,7,0.0189904,0.00650319,0.0152849,0.000428213,0.286443,0.151015,14.2285,166,exact       ,1,1.00E+08,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.1625,0.266838,14.2749,7,0.0187368,0.00649143,0.0154325,0.000436164,0.225944,0.143542,14.2822,160,exact       ,1,1.00E+08,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.15778,0.266838,14.2749,7,0.018885,0.00661215,0.015816,0.000432424,0.259391,0.149753,14.2358,165,exact       ,1,1.00E+08,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.14783,0.266838,14.2749,7,0.0186397,0.00660709,0.0156155,0.00042218,0.27392,0.154684,14.1978,163,exact       ,1,1.00E+08,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152252,0.266838,14.2749,7,0.0187078,0.00660944,0.0156434,0.000422399,0.282708,0.156444,14.1856,163,exact       ,1,1.00E+08,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156249,0.266838,14.2749,7,0.0187368,0.00649143,0.0154325,0.000436164,0.239415,0.143542,14.2822,160,exact       ,1,1.00E+08,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.182906,0.266838,14.2749,7,0.018885,0.00661215,0.015816,0.000432424,0.255392,0.149753,14.2358,165,exact       ,1,1.00E+08,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.16683,0.266838,14.2749,7,0.0186397,0.00660709,0.0156155,0.00042218,0.292889,0.154684,14.1978,163,exact       ,1,1.00E+08,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.176281,0.266838,14.2749,7,0.0187078,0.00660944,0.0156434,0.000422399,0.297717,0.156444,14.1856,163,exact       ,1,1.00E+08,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.157374,0.266838,14.2749,7,0.0187368,0.00649143,0.0154325,0.000436164,0.242543,0.143542,14.2822,160,exact       ,1,1.00E+08,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.154374,0.266838,14.2749,7,0.018885,0.00661215,0.015816,0.000432424,0.26864,0.149753,14.2358,165,exact       ,1,1.00E+08,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.150914,0.266838,14.2749,7,0.0186397,0.00660709,0.0156155,0.00042218,0.287234,0.154684,14.1978,163,exact       ,1,1.00E+08,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.157903,0.266838,14.2749,7,0.0187078,0.00660944,0.0156434,0.000422399,0.281177,0.156444,14.1856,163,exact       ,1,1.00E+08,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156621,0.266838,14.2749,7,0.0184851,0.00660682,0.0147382,0.000366209,0.0634775,2.58872,2.43469,3,exact       ,0.01,1,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.172508,0.266838,14.2749,7,0.0184526,0.00664436,0.0140837,0.000333894,0.0670855,2.58543,2.4447,3,exact       ,0.01,1,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.145982,0.266838,14.2749,7,0.0184495,0.00664379,0.0140794,0.000333607,0.0641222,2.58545,2.44472,3,exact       ,0.01,1,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.197886,0.266838,14.2749,7,0.0184494,0.00664373,0.0140808,0.000333669,0.068444,2.58546,2.4447,3,exact       ,0.01,1,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.187395,0.266838,14.2749,7,0.0184851,0.00660682,0.0147382,0.000366209,0.0629897,2.58872,2.43469,3,exact       ,0.01,1,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.148885,0.266838,14.2749,7,0.0184526,0.00664436,0.0140837,0.000333894,0.0628881,2.58543,2.4447,3,exact       ,0.01,1,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.165785,0.266838,14.2749,7,0.0184495,0.00664379,0.0140794,0.000333607,0.0664475,2.58545,2.44472,3,exact       ,0.01,1,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.146376,0.266838,14.2749,7,0.0184494,0.00664373,0.0140808,0.000333669,0.070292,2.58546,2.4447,3,exact       ,0.01,1,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.146904,0.266838,14.2749,7,0.0184851,0.00660682,0.0147382,0.000366209,0.0686743,2.58872,2.43469,3,exact       ,0.01,1,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.144897,0.266838,14.2749,7,0.0184526,0.00664436,0.0140837,0.000333894,0.0659299,2.58543,2.4447,3,exact       ,0.01,1,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.146897,0.266838,14.2749,7,0.0184495,0.00664379,0.0140794,0.000333607,0.0651717,2.58545,2.44472,3,exact       ,0.01,1,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.164234,0.266838,14.2749,7,0.0184494,0.00664373,0.0140808,0.000333669,0.0670645,2.58546,2.4447,3,exact       ,0.01,1,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.164172,0.266838,14.2749,7,0.0194621,0.00644748,0.0177673,0.000556232,0.0677173,2.51279,2.61603,5,exact       ,0.01,1,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.154681,0.266838,14.2749,7,0.0181988,0.00655159,0.0143522,0.000349707,0.0667193,2.49893,2.66081,5,exact       ,0.01,1,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.145622,0.266838,14.2749,7,0.0181584,0.00659302,0.0137606,0.000318446,0.0682013,2.49619,2.67071,5,exact       ,0.01,1,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151083,0.266838,14.2749,7,0.018158,0.00659253,0.013766,0.000318734,0.0658391,2.49622,2.67061,5,exact       ,0.01,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156071,0.266838,14.2749,7,0.0195216,0.00644982,0.0178535,0.000561333,0.065877,2.51312,2.6155,5,exact       ,0.01,1,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151839,0.266838,14.2749,7,0.0181988,0.00655159,0.0143522,0.000349707,0.0689406,2.49893,2.66081,5,exact       ,0.01,1,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.161866,0.266838,14.2749,7,0.0181584,0.00659302,0.0137606,0.000318446,0.0686648,2.49619,2.67071,5,exact       ,0.01,1,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.157228,0.266838,14.2749,7,0.018158,0.00659253,0.013766,0.000318734,0.0690579,2.49622,2.67061,5,exact       ,0.01,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.159138,0.266838,14.2749,7,0.0195216,0.00644982,0.0178535,0.000561333,0.0691822,2.51312,2.6155,5,exact       ,0.01,1,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.15997,0.266838,14.2749,7,0.0181988,0.00655159,0.0143522,0.000349707,0.0690262,2.49893,2.66081,5,exact       ,0.01,1,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.161469,0.266838,14.2749,7,0.0181584,0.00659302,0.0137606,0.000318446,0.0669057,2.49619,2.67071,5,exact       ,0.01,1,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.169266,0.266838,14.2749,7,0.018158,0.00659253,0.013766,0.000318734,0.0727777,2.49622,2.67061,5,exact       ,0.01,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.171785,0.266838,14.2749,7,0.0180831,0.00672044,0.0122551,0.000245015,0.0712638,2.3787,3.03771,9,exact       ,0.01,1,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.167422,0.266838,14.2749,7,0.0181365,0.00672906,0.012297,0.000248959,0.072752,2.37427,3.05144,9,exact       ,0.01,1,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.150076,0.266838,14.2749,7,0.0181206,0.00672539,0.0122914,0.000247648,0.0742218,2.37461,3.051,9,exact       ,0.01,1,8,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.146721,0.266838,14.2749,7,0.0181205,0.00672537,0.0122913,0.000247632,0.0732422,2.3746,3.05104,9,exact       ,0.01,1,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.14934,0.266838,14.2749,7,0.0180831,0.00672044,0.0122551,0.000245015,0.0693467,2.3787,3.03771,9,exact       ,0.01,1,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.165123,0.266838,14.2749,7,0.0181365,0.00672906,0.012297,0.000248959,0.0704193,2.37427,3.05144,9,exact       ,0.01,1,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.165404,0.266838,14.2749,7,0.0181206,0.00672539,0.0122914,0.000247648,0.0740745,2.37461,3.051,9,exact       ,0.01,1,8,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.154976,0.266838,14.2749,7,0.0181205,0.00672537,0.0122913,0.000247632,0.0778139,2.3746,3.05104,9,exact       ,0.01,1,8,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151976,0.266838,14.2749,7,0.0180831,0.00672044,0.0122551,0.000245015,0.073817,2.3787,3.03771,9,exact       ,0.01,1,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152975,0.266838,14.2749,7,0.0181365,0.00672906,0.012297,0.000248959,0.0752943,2.37427,3.05144,9,exact       ,0.01,1,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.153169,0.266838,14.2749,7,0.0181206,0.00672539,0.0122914,0.000247648,0.0754113,2.37461,3.051,9,exact       ,0.01,1,8,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152956,0.266838,14.2749,7,0.0181205,0.00672537,0.0122913,0.000247632,0.0711744,2.3746,3.05104,9,exact       ,0.01,1,8,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.161105,0.266838,14.2749,7,0.0184851,0.00660682,0.0147382,0.000366209,0.0658519,2.58872,2.43469,3,exact       ,0.01,100,2,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.173501,0.266838,14.2749,7,0.0184526,0.00664436,0.0140837,0.000333894,0.0666127,2.58543,2.4447,3,exact       ,0.01,100,2,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.157826,0.266838,14.2749,7,0.0184495,0.00664379,0.0140794,0.000333607,0.0684619,2.58545,2.44472,3,exact       ,0.01,100,2,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.149826,0.266838,14.2749,7,0.0184494,0.00664373,0.0140808,0.000333669,0.0670707,2.58546,2.4447,3,exact       ,0.01,100,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.148785,0.266838,14.2749,7,0.0184851,0.00660682,0.0147382,0.000366209,0.0648315,2.58872,2.43469,3,exact       ,0.01,100,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.159707,0.266838,14.2749,7,0.0184526,0.00664436,0.0140837,0.000333894,0.0644152,2.58543,2.4447,3,exact       ,0.01,100,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152238,0.266838,14.2749,7,0.0184495,0.00664379,0.0140794,0.000333607,0.0642827,2.58545,2.44472,3,exact       ,0.01,100,2,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.156238,0.266838,14.2749,7,0.0184494,0.00664373,0.0140808,0.000333669,0.0644138,2.58546,2.4447,3,exact       ,0.01,100,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151679,0.266838,14.2749,7,0.0184851,0.00660682,0.0147382,0.000366209,0.0670493,2.58872,2.43469,3,exact       ,0.01,100,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.148679,0.266838,14.2749,7,0.0184526,0.00664436,0.0140837,0.000333894,0.0656097,2.58543,2.4447,3,exact       ,0.01,100,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.150157,0.266838,14.2749,7,0.0184495,0.00664379,0.0140794,0.000333607,0.0657082,2.58545,2.44472,3,exact       ,0.01,100,2,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152876,0.266838,14.2749,7,0.0184494,0.00664373,0.0140808,0.000333669,0.0686998,2.58546,2.4447,3,exact       ,0.01,100,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.154166,0.266838,14.2749,7,0.019023,0.00640127,0.0174624,0.000541409,0.0694773,2.47911,2.71267,5,exact       ,0.01,100,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.148337,0.266838,14.2749,7,0.0196228,0.00635887,0.0186408,0.000621198,0.0649612,2.48142,2.70617,5,exact       ,0.01,100,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.159338,0.266838,14.2749,7,0.0191819,0.00638012,0.0178826,0.000570694,0.0718467,2.47937,2.71234,5,exact       ,0.01,100,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.15234,0.266838,14.2749,7,0.0191858,0.00637986,0.0178894,0.000571151,0.0732298,2.4794,2.71228,5,exact       ,0.01,100,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.165529,0.266838,14.2749,7,0.019023,0.00640127,0.0174624,0.000541409,0.0671663,2.47911,2.71267,5,exact       ,0.01,100,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.151046,0.266838,14.2749,7,0.0196228,0.00635887,0.0186408,0.000621198,0.0667696,2.48142,2.70617,5,exact       ,0.01,100,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.145123,0.266838,14.2749,7,0.0191819,0.00638012,0.0178826,0.000570694,0.0709584,2.47937,2.71234,5,exact       ,0.01,100,4,0.01,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.157072,0.266838,14.2749,7,0.0191858,0.00637986,0.0178894,0.000571151,0.0677812,2.4794,2.71228,5,exact       ,0.01,100,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.158767,0.266838,14.2749,7,0.019023,0.00640127,0.0174624,0.000541409,0.0731709,2.47911,2.71267,5,exact       ,0.01,100,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.15074,0.266838,14.2749,7,0.0196228,0.00635887,0.0186408,0.000621198,0.0684676,2.48142,2.70617,5,exact       ,0.01,100,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.146546,0.266838,14.2749,7,0.0191819,0.00638012,0.0178826,0.000570694,0.0700459,2.47937,2.71234,5,exact       ,0.01,100,4,0.001,d              ,0.0001
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.164778,0.266838,14.2749,7,0.0191858,0.00637986,0.0178894,0.000571151,0.0700347,2.4794,2.71228,5,exact       ,0.01,100,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.181704,0.266838,14.2749,7,0.0178905,0.00663202,0.0134315,0.000305218,0.0745864,2.33947,3.19705,9,exact       ,0.01,100,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,0.1,0.0183961,0.00640231,0.0152992,0.000477125,0.152203,0.266838,14.2749,7,0.018072,0.00673956,0.0123913,0.000249178,0.0745869,2.33167,3.22373,9,exact       ,0.01,100,8,0.1,d              ,0.01
