kernel  ,gamma  ,  degree,  C,   tol,  cp_train_mse,  cp_test_mse,  cp_train_mae,  cp_test_mae,  cp_time,     cp_gap,   cp_x,  cp_iter,  gvpm_train_mse,  gvpm_test_mse,  gvpm_train_mae,  gvpm_test_mae,  gvpm_time,   gvpm_gap,  gvpm_x,  gvpm_iter,ls          ,  a_min,  a_max,  n_min,  lam_low,stopping_rule  ,  proj_tol
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.202999,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0889974,4.4368,1.24007,3,backtracking,0.01,10000,2,0.1,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.179002,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0860257,4.43661,1.24006,3,backtracking,0.01,10000,2,0.1,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.196006,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0909832,4.43661,1.24006,3,backtracking,0.01,10000,2,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.182014,6.67E-07,15.5574,11,0.0174226,0.0066716,0.0164359,0.000471434,1.2,0.371343,13.0374,592,backtracking,0.01,10000,2,0.01,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.360002,6.67E-07,15.5574,11,0.017698,0.00678571,0.0181477,0.00058556,0.388993,0.0468856,15.0416,139,backtracking,0.01,10000,2,0.01,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.194995,6.67E-07,15.5574,11,0.0177858,0.00692876,0.018034,0.000576628,0.550999,0.00011875,15.5391,245,backtracking,0.01,10000,2,0.01,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.236999,6.67E-07,15.5574,11,0.0179178,0.00693295,0.0180374,0.000577116,0.831003,3.29E-06,15.555,300,backtracking,0.01,10000,2,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.211002,6.67E-07,15.5574,11,0.0175911,0.00684046,0.0179009,0.000570705,17.847,0.0353239,15.1484,10000,backtracking,0.01,10000,2,0.01,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.201989,6.67E-07,15.5574,11,0.0180691,0.00692654,0.0180418,0.000578004,19.466,0.00110644,15.507,10000,backtracking,0.01,10000,2,0.01,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.157004,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.70097,3.31E-08,15.5576,715,backtracking,1,1,8,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.456001,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.46698,3.31E-08,15.5576,718,exact       ,0.0001,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.217999,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0979505,4.4368,1.24007,3,backtracking,0.01,10000,2,0.01,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.31496,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0969999,4.4368,1.24007,3,backtracking,0.01,10000,2,0.01,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.277987,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0980005,4.43661,1.24006,3,backtracking,0.01,10000,2,0.01,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.285007,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0919988,4.43661,1.24006,3,backtracking,0.01,10000,2,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.196004,6.67E-07,15.5574,11,0.0175618,0.00686605,0.0158206,0.000442914,0.175001,1.50366,6.63348,53,backtracking,0.01,10000,2,0.001,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.213966,6.67E-07,15.5574,11,0.017378,0.00676156,0.0157082,0.000434282,0.315997,0.80043,10.5333,96,backtracking,0.01,10000,2,0.001,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.211983,6.67E-07,15.5574,11,0.0178821,0.00692691,0.0180368,0.000577355,0.607009,0.00022447,15.5316,245,backtracking,0.01,10000,2,0.001,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.22101,6.67E-07,15.5574,11,0.0178149,0.0069325,0.0180324,0.000576852,0.705,2.86E-06,15.5552,308,backtracking,0.01,10000,2,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.185966,6.67E-07,15.5574,11,0.0179085,0.00691357,0.0184602,0.000593687,20.11,0.0570726,15.0279,10000,backtracking,0.01,10000,2,0.001,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.164999,6.67E-07,15.5574,11,0.0181405,0.00691435,0.0180318,0.000577313,20.847,0.00376824,15.4408,10000,backtracking,0.01,10000,2,0.001,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.234004,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.468,3.31E-08,15.5576,718,exact       ,0.01,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.192996,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.468,3.31E-08,15.5576,718,exact       ,0.0001,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.207003,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.092998,4.4368,1.24007,3,backtracking,0.01,10000,2,0.001,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.217993,6.67E-07,15.5574,11,0.149473,0.035584,0.145825,0.0308564,0.0920086,4.4368,1.24007,3,backtracking,0.01,10000,2,0.001,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.194005,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0929956,4.43661,1.24006,3,backtracking,0.01,10000,2,0.001,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.197999,6.67E-07,15.5574,11,0.149473,0.0355817,0.145825,0.0308543,0.0869999,4.43661,1.24006,3,backtracking,0.01,10000,2,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.495999,6.67E-07,15.5574,11,0.0174234,0.00681818,0.018559,0.000600106,0.465999,0.0526487,15.0286,209,backtracking,0.01,10000,4,0.1,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.205999,6.67E-07,15.5574,11,0.0178604,0.00692572,0.0180814,0.000577351,0.436997,0.00789029,15.3887,192,backtracking,0.01,10000,4,0.1,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.172,6.67E-07,15.5574,11,0.0177975,0.00692401,0.0180074,0.00057633,0.491999,0.000864549,15.5054,216,backtracking,0.01,10000,4,0.1,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.195003,6.67E-07,15.5574,11,0.0179108,0.0069329,0.0180362,0.000576985,0.809001,4.39E-06,15.5546,291,backtracking,0.01,10000,4,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.176999,6.67E-07,15.5574,11,0.0176965,0.0069314,0.0180879,0.000578274,16.597,0.0037557,15.4743,10000,backtracking,0.01,10000,4,0.1,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.195001,6.67E-07,15.5574,11,0.0184484,0.0069387,0.0180708,0.000579202,17.749,0.000528991,15.5535,10000,backtracking,0.01,10000,4,0.1,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.195006,6.67E-07,15.5574,11,0.0178158,0.00693317,0.0180293,0.000576808,1.33199,1.31E-06,15.5571,513,backtracking,0.01,10000,4,0.1,d              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.51503,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.506,3.31E-08,15.5576,718,exact       ,0.01,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.244005,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0849991,4.40643,1.25312,3,backtracking,0.01,10000,4,0.1,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.29797,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0930009,4.40643,1.25312,3,backtracking,0.01,10000,4,0.1,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.241011,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.113004,4.40623,1.25313,3,backtracking,0.01,10000,4,0.1,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.242007,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.100998,4.40623,1.25313,3,backtracking,0.01,10000,4,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.211001,6.67E-07,15.5574,11,0.0206444,0.00667411,0.0208962,0.000787335,1.474,0.281396,13.5888,700,backtracking,0.01,10000,4,0.01,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206998,6.67E-07,15.5574,11,0.0174538,0.00669166,0.0165695,0.00048507,0.335002,0.277958,13.5939,126,backtracking,0.01,10000,4,0.01,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.184995,6.67E-07,15.5574,11,0.0177864,0.00692939,0.0180454,0.000577319,0.610015,9.82E-05,15.5412,246,backtracking,0.01,10000,4,0.01,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.245011,6.67E-07,15.5574,11,0.0179169,0.00693268,0.0180381,0.000577111,0.687,4.98E-06,15.5544,283,backtracking,0.01,10000,4,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.226002,6.67E-07,15.5574,11,0.0176973,0.00682119,0.0181472,0.000582247,17.949,0.0451636,15.0848,10000,backtracking,0.01,10000,4,0.01,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.215995,6.67E-07,15.5574,11,0.0181081,0.00692547,0.0180203,0.000576975,19.759,0.000763127,15.5166,10000,backtracking,0.01,10000,4,0.01,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.212995,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.51299,3.31E-08,15.5576,718,exact       ,0.0001,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.214973,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.51897,3.31E-08,15.5576,718,exact       ,1.00E-08,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.23699,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0980024,4.40643,1.25312,3,backtracking,0.01,10000,4,0.01,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.211,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0979962,4.40643,1.25312,3,backtracking,0.01,10000,4,0.01,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.323015,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.103992,4.40623,1.25313,3,backtracking,0.01,10000,4,0.01,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.304977,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0919976,4.40623,1.25313,3,backtracking,0.01,10000,4,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.205996,6.67E-07,15.5574,11,0.0173696,0.00683759,0.0149189,0.000397243,0.187001,1.58707,6.1779,59,backtracking,0.01,10000,4,0.001,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.277014,6.67E-07,15.5574,11,0.0174142,0.00679218,0.0159332,0.000449061,0.213005,1.06479,9.0336,75,backtracking,0.01,10000,4,0.001,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.211006,6.67E-07,15.5574,11,0.0177937,0.00693091,0.0180573,0.000577466,0.550999,5.57E-05,15.5458,237,backtracking,0.01,10000,4,0.001,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.168001,6.67E-07,15.5574,11,0.0179135,0.00693286,0.018036,0.000577054,0.593002,4.91E-06,15.5545,273,backtracking,0.01,10000,4,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.214,6.67E-07,15.5574,11,0.0177626,0.00687051,0.0183736,0.000594558,18.905,0.0536953,15.0368,10000,backtracking,0.01,10000,4,0.001,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.217006,6.67E-07,15.5574,11,0.0180701,0.00692541,0.0180763,0.000578271,21.314,0.00136906,15.4992,10000,backtracking,0.01,10000,4,0.001,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.557984,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.521,3.31E-08,15.5576,718,exact       ,1.00E-08,1,4,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.203007,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.59096,3.31E-08,15.5576,718,exact       ,1.00E-08,1,4,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.188997,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0960212,4.40643,1.25312,3,backtracking,0.01,10000,4,0.001,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.267999,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0900381,4.40643,1.25312,3,backtracking,0.01,10000,4,0.001,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.237984,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0929978,4.40623,1.25313,3,backtracking,0.01,10000,4,0.001,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.232001,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0919993,4.40623,1.25313,3,backtracking,0.01,10000,4,0.001,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.294999,6.67E-07,15.5574,11,0.0176043,0.00685162,0.018227,0.000583978,0.492999,0.0435137,15.0883,235,backtracking,0.01,10000,8,0.1,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.257973,6.67E-07,15.5574,11,0.0177811,0.00691305,0.0179653,0.000574657,0.428999,0.00476661,15.4226,200,backtracking,0.01,10000,8,0.1,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.202995,6.67E-07,15.5574,11,0.017897,0.00693054,0.0180441,0.000577214,0.630002,4.36E-05,15.5466,284,backtracking,0.01,10000,8,0.1,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.186001,6.67E-07,15.5574,11,0.017871,0.00693071,0.0180116,0.000575442,0.621973,0.000119329,15.5399,253,backtracking,0.01,10000,8,0.1,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.274999,6.67E-07,15.5574,11,0.0176878,0.00693013,0.0180597,0.000577107,17.704,0.00370232,15.477,10000,backtracking,0.01,10000,8,0.1,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.245002,6.67E-07,15.5574,11,0.0173584,0.00693093,0.0180162,0.000576302,17.681,0.000450049,15.5554,10000,backtracking,0.01,10000,8,0.1,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.403002,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.59345,3.31E-08,15.5576,718,exact       ,0.01,1,4,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206001,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.324,3.31E-08,15.5576,726,exact       ,0.01,1,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.280004,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0880029,4.40643,1.25312,3,backtracking,0.01,10000,8,0.1,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.251002,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0999939,4.40643,1.25312,3,backtracking,0.01,10000,8,0.1,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.421002,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.109009,4.40623,1.25313,3,backtracking,0.01,10000,8,0.1,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.236001,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0950191,4.40623,1.25313,3,backtracking,0.01,10000,8,0.1,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.196999,6.67E-07,15.5574,11,0.0174108,0.00667478,0.0160424,0.00044027,0.731,0.300508,13.4568,365,backtracking,0.01,10000,8,0.01,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.181999,6.67E-07,15.5574,11,0.0178792,0.00690318,0.0180557,0.000575902,0.430997,0.0124991,15.3214,182,backtracking,0.01,10000,8,0.01,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.186006,6.67E-07,15.5574,11,0.0177881,0.00692836,0.018034,0.000576464,0.549,0.000150251,15.5372,211,backtracking,0.01,10000,8,0.01,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.170015,6.67E-07,15.5574,11,0.0177909,0.00693118,0.0180359,0.000576807,0.625997,2.07E-05,15.5509,256,backtracking,0.01,10000,8,0.01,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.236,6.67E-07,15.5574,11,0.0177075,0.00681141,0.0182484,0.000587533,18.398,0.0519352,15.0373,10000,backtracking,0.01,10000,8,0.01,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.182004,6.67E-07,15.5574,11,0.018464,0.00693716,0.0180883,0.000579534,20.24,0.000355689,15.5445,10000,backtracking,0.01,10000,8,0.01,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.241006,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.447,3.31E-08,15.5576,726,exact       ,1.00E-08,1,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.21899,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.45825,3.31E-08,15.5576,726,exact       ,1.00E-08,1,2,0.1,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.416,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0979993,4.40643,1.25312,3,backtracking,0.01,10000,8,0.01,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.223003,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0970078,4.40643,1.25312,3,backtracking,0.01,10000,8,0.01,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.204999,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0969961,4.40623,1.25313,3,backtracking,0.01,10000,8,0.01,f              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.214008,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0969977,4.40623,1.25313,3,backtracking,0.01,10000,8,0.01,f              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.192996,6.67E-07,15.5574,11,0.0173233,0.00675505,0.0151463,0.000401715,0.206003,1.44629,6.92322,64,backtracking,0.01,10000,8,0.001,x              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.186001,6.67E-07,15.5574,11,0.0174763,0.00684623,0.0155095,0.000436124,0.196944,1.59745,6.13134,56,backtracking,0.01,10000,8,0.001,x              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.189001,6.67E-07,15.5574,11,0.0177923,0.00693069,0.0180391,0.000576854,0.608997,4.13E-05,15.5475,247,backtracking,0.01,10000,8,0.001,x              ,0.0001
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.416999,6.67E-07,15.5574,11,0.0179169,0.00693261,0.0180384,0.000577113,0.722003,6.14E-06,15.5541,288,backtracking,0.01,10000,8,0.001,x              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.259001,6.67E-07,15.5574,11,0.0176132,0.0068681,0.0180414,0.000581644,21.443,0.0386511,15.1267,10000,backtracking,0.01,10000,8,0.001,d              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206999,6.67E-07,15.5574,11,0.0182637,0.0069171,0.0180091,0.000577293,22.794,0.000812485,15.4933,10000,backtracking,0.01,10000,8,0.001,d              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.170001,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.47825,3.31E-08,15.5576,726,exact       ,1.00E-08,1,2,0.001,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.206,6.67E-07,15.5574,11,0.0178159,0.00693334,0.0180282,0.00057678,1.497,3.31E-08,15.5576,726,exact       ,0.01,1,2,0.01,d              ,1.00E-06
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.173001,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0929968,4.40643,1.25312,3,backtracking,0.01,10000,8,0.001,f              ,0.1
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.208998,6.67E-07,15.5574,11,0.14819,0.0350279,0.144792,0.0304266,0.0879965,4.40643,1.25312,3,backtracking,0.01,10000,8,0.001,f              ,0.01
rbf     ,auto   ,1,1,1.00E-06,0.0179313,0.00693366,0.0180313,0.000577026,0.203002,6.67E-07,15.5574,11,0.148188,0.0350253,0.144791,0.0304244,0.0920119,4.40623,1.25313,3,backtracking,0.01,10000,8,0.001,f              ,0.0001
