kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.16776 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.610276 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187422	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.616222 	0.000449995	14.923  	        334	exact       	 1     	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187108	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.615012 	0.000449997	14.923  	        320	exact       	 1     	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.16836 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.667557 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.158873	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.691392 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.163203	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.637714 	0.000449995	14.923  	        334	exact       	 1     	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.163862	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.628721 	0.000449997	14.923  	        320	exact       	 1     	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.171887	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.566424 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.15971 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.569834 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.152698	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.507326 	0.000449995	14.923  	        334	exact       	 1     	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.221698	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.51456  	0.000449997	14.923  	        320	exact       	 1     	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187601	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.565147 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156626	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.623843 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.161651	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.562175 	0.000449995	14.923  	        334	exact       	 1     	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156621	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.596681 	0.000449997	14.923  	        320	exact       	 1     	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.158401	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.609318 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150119	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.616941 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.153141	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.5286   	0.000449995	14.923  	        334	exact       	 1     	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155367	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.512239 	0.000449997	14.923  	        320	exact       	 1     	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156453	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.548447 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.149584	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.593128 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.165476	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.490394 	0.000449995	14.923  	        334	exact       	 1     	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.161015	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.500705 	0.000449997	14.923  	        320	exact       	 1     	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.164698	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.557283 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.157377	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.595548 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155691	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.517501 	0.000449995	14.923  	        334	exact       	 1     	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.16169 	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.524147 	0.000449997	14.923  	        320	exact       	 1     	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.26421 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.552733 	1.98045e-06	14.923  	        316	exact       	 1     	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.145685	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.599429 	1.8601e-09 	14.923  	        316	exact       	 1     	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.149348	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.507992 	0.000449997	14.923  	        340	exact       	 1     	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.15802 	1.67275e-07	14.9229	       10	      0.0101169 	    0.000193404	       0.0674894	     0.0087879 	 13.1022   	0.000450103	14.923  	      10000	exact       	 1     	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.146729	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.544575 	1.98043e-06	14.923  	        322	exact       	 1     	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151242	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.605092 	1.86043e-09	14.923  	        329	exact       	 1     	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154857	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.521724 	0.000449997	14.923  	        340	exact       	 1     	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.153891	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.798531 	0.000450066	14.923  	        539	exact       	 1     	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151394	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.59157  	1.98043e-06	14.923  	        322	exact       	 1     	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154272	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.672404 	1.86043e-09	14.923  	        329	exact       	 1     	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150665	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.580799 	0.000449997	14.923  	        340	exact       	 1     	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.174883	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.898347 	0.000450066	14.923  	        539	exact       	 1     	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147467	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.639338 	1.98043e-06	14.923  	        322	exact       	 1     	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155403	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.669652 	1.86043e-09	14.923  	        329	exact       	 1     	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.15004 	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.567743 	0.000449997	14.923  	        342	exact       	 1     	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155489	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.551851 	0.000449995	14.923  	        325	exact       	 1     	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.14448 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.558222 	1.98048e-06	14.923  	        327	exact       	 1     	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.152283	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.592073 	1.86004e-09	14.923  	        330	exact       	 1     	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.177409	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.51245  	0.000449997	14.923  	        342	exact       	 1     	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150155	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.535804 	0.000449995	14.923  	        325	exact       	 1     	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155358	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.58987  	1.98048e-06	14.923  	        327	exact       	 1     	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150237	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.654383 	1.86004e-09	14.923  	        330	exact       	 1     	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.167753	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.596823 	0.000449997	14.923  	        342	exact       	 1     	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154375	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.589829 	0.000449995	14.923  	        325	exact       	 1     	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.161524	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.660131 	1.98048e-06	14.923  	        327	exact       	 1     	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.153639	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.656132 	1.86004e-09	14.923  	        330	exact       	 1     	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147585	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.614649 	0.000449997	14.923  	        342	exact       	 1     	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147833	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.508219 	0.000449998	14.923  	        328	exact       	 1     	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.14858 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.558746 	1.98048e-06	14.923  	        319	exact       	 1     	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.157573	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.605216 	1.86023e-09	14.923  	        331	exact       	 1     	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156674	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.51949  	0.000449997	14.923  	        342	exact       	 1     	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147219	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.526042 	0.000449998	14.923  	        328	exact       	 1     	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.162889	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.625751 	1.98048e-06	14.923  	        319	exact       	 1     	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156458	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.659247 	1.86023e-09	14.923  	        331	exact       	 1     	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151511	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.587692 	0.000449997	14.923  	        342	exact       	 1     	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.152196	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.601709 	0.000449998	14.923  	        328	exact       	 1     	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.154031	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.612771 	1.98048e-06	14.923  	        319	exact       	 1     	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.1511  	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.65909  	1.86023e-09	14.923  	        331	exact       	 1     	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147751	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.549078 	0.000449997	14.923  	        340	exact       	 1     	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.160157	1.67275e-07	14.9229	       10	      0.0101169 	    0.000193404	       0.0674894	     0.0087879 	 13.5118   	0.000450103	14.923  	      10000	exact       	 1     	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156536	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.563117 	1.98043e-06	14.923  	        322	exact       	 1     	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.158195	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.602519 	1.86043e-09	14.923  	        329	exact       	 1     	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.150246	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.51124  	0.000449997	14.923  	        340	exact       	 1     	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147712	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.978494 	0.000450066	14.923  	        539	exact       	 1     	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155473	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.704247 	1.98043e-06	14.923  	        322	exact       	 1     	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.160933	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.75315  	1.86043e-09	14.923  	        329	exact       	 1     	10000    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.153897	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.69967  	0.000449997	14.923  	        340	exact       	 1     	10000    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.160987	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.95749  	0.000450066	14.923  	        539	exact       	 1     	10000    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155491	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879464	  0.723847 	1.98043e-06	14.923  	        322	exact       	 1     	10000    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.149205	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879462	  0.722247 	1.86043e-09	14.923  	        329	exact       	 1     	10000    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151163	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.656073 	0.000449997	14.923  	        342	exact       	 1     	10000    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.174822	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.491668 	0.000449995	14.923  	        325	exact       	 1     	10000    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.146951	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.586385 	1.98048e-06	14.923  	        327	exact       	 1     	10000    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.152542	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.603143 	1.86004e-09	14.923  	        330	exact       	 1     	10000    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.157337	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.625112 	0.000449997	14.923  	        342	exact       	 1     	10000    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156334	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.666919 	0.000449995	14.923  	        325	exact       	 1     	10000    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.155055	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.682134 	1.98048e-06	14.923  	        327	exact       	 1     	10000    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.163605	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.784916 	1.86004e-09	14.923  	        330	exact       	 1     	10000    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.149948	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.686099 	0.000449997	14.923  	        342	exact       	 1     	10000    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.161364	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.646816 	0.000449995	14.923  	        325	exact       	 1     	10000    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.151974	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675054	     0.00879465	  0.680177 	1.98048e-06	14.923  	        327	exact       	 1     	10000    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.147065	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.690305 	1.86004e-09	14.923  	        330	exact       	 1     	10000    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.197713	1.67275e-07	14.9229	       10	      0.0101168 	    0.0001934  	       0.0674895	     0.00878798	  0.552729 	0.000449997	14.923  	        342	exact       	 1     	10000    	      8	    0.1  	d              	    0.1
