kernel  	gamma  	  degree	  C	  tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	   cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0364473	0.106964 	6.28091	        5	       0.0357179	      0.0229428	        0.286051	       0.121787	 0.00700045	0.463875   	2.42515 	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0340254	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.00799847	0.463719   	2.42531 	          3	exact       	 1     	    1    	      8	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0309987	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.00799966	0.463719   	2.42531 	          3	exact       	 1     	    1    	      8	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0308666	0.106964 	6.28091	        5	       0.0345784	      0.0230701	        0.285504	       0.120959	 0.00752234	0.469341   	2.41235 	          2	exact       	 1     	    1    	      8	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0280204	0.106964 	6.28091	        5	       0.0346298	      0.0230851	        0.285498	       0.120941	 0.00658226	0.469215   	2.41309 	          2	exact       	 1     	    1    	      8	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0290172	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.00658226	0.469734   	2.41322 	          2	exact       	 1     	    1    	      8	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0303955	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.00699925	0.469734   	2.41322 	          2	exact       	 1     	    1    	      8	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0329943	0.106964 	6.28091	        5	       0.0368058	      0.0227647	        0.28578 	       0.12147 	 0.0598502 	0.106628   	6.0546  	         74	exact       	 1     	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0309966	0.106964 	6.28091	        5	       0.0374286	      0.0227409	        0.28565 	       0.121367	 0.060816  	0.113834   	5.98384 	         72	exact       	 1     	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0289958	0.106964 	6.28091	        5	       0.0373951	      0.0227344	        0.285666	       0.121359	 0.0698168 	0.114362   	5.98064 	         72	exact       	 1     	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0285244	0.106964 	6.28091	        5	       0.0373951	      0.0227343	        0.285666	       0.121359	 0.0698168 	0.114366   	5.98064 	         72	exact       	 1     	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0332472	0.106964 	6.28091	        5	       0.0358901	      0.0230502	        0.285929	       0.121931	 0.00800037	0.460204   	2.42538 	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0318968	0.106964 	6.28091	        5	       0.0357179	      0.0229428	        0.286051	       0.121787	 0.00674057	0.463875   	2.42515 	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0312483	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.00744915	0.463719   	2.42531 	          3	exact       	 1     	    1    	      8	    0.001	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0332456	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.0104477 	0.463719   	2.42531 	          3	exact       	 1     	    1    	      8	    0.001	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0309107	0.106964 	6.28091	        5	       0.0345784	      0.0230701	        0.285504	       0.120959	 0.00656414	0.469341   	2.41235 	          2	exact       	 1     	  100    	      2	    0.1  	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0297718	0.106964 	6.28091	        5	       0.0346298	      0.0230851	        0.285498	       0.120941	 0.00570965	0.469215   	2.41309 	          2	exact       	 1     	  100    	      2	    0.1  	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0301864	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.00600123	0.469734   	2.41322 	          2	exact       	 1     	  100    	      2	    0.1  	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0314462	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.0060389 	0.469734   	2.41322 	          2	exact       	 1     	  100    	      2	    0.1  	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0338674	0.106964 	6.28091	        5	       0.0368058	      0.0227647	        0.28578 	       0.12147 	 0.0596731 	0.106628   	6.0546  	         74	exact       	 1     	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.028522 	0.106964 	6.28091	        5	       0.0374286	      0.0227409	        0.28565 	       0.121367	 0.0621905 	0.113834   	5.98384 	         72	exact       	 1     	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0298798	0.106964 	6.28091	        5	       0.0373951	      0.0227344	        0.285666	       0.121359	 0.0671618 	0.114362   	5.98064 	         72	exact       	 1     	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0308673	0.106964 	6.28091	        5	       0.0373951	      0.0227343	        0.285666	       0.121359	 0.0666432 	0.114366   	5.98064 	         72	exact       	 1     	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.032867 	0.106964 	6.28091	        5	       0.0358901	      0.0230502	        0.285929	       0.121931	 0.0064919 	0.460204   	2.42538 	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0328681	0.106964 	6.28091	        5	       0.0357179	      0.0229428	        0.286051	       0.121787	 0.00699711	0.463875   	2.42515 	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0318925	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.0070014 	0.463719   	2.42531 	          3	exact       	 1     	  100    	      2	    0.1  	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0298908	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.00862718	0.463719   	2.42531 	          3	exact       	 1     	  100    	      2	    0.1  	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0348089	0.106964 	6.28091	        5	       0.0345784	      0.0230701	        0.285504	       0.120959	 0.00563884	0.469341   	2.41235 	          2	exact       	 1     	  100    	      2	    0.01 	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0328071	0.106964 	6.28091	        5	       0.0346298	      0.0230851	        0.285498	       0.120941	 0.00600147	0.469215   	2.41309 	          2	exact       	 1     	  100    	      2	    0.01 	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0338914	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.00600147	0.469734   	2.41322 	          2	exact       	 1     	  100    	      2	    0.01 	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0338056	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.00699854	0.469734   	2.41322 	          2	exact       	 1     	  100    	      2	    0.01 	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0299091	0.106964 	6.28091	        5	       0.0368058	      0.0227647	        0.28578 	       0.12147 	 0.0579078 	0.106628   	6.0546  	         74	exact       	 1     	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0289385	0.106964 	6.28091	        5	       0.0374286	      0.0227409	        0.28565 	       0.121367	 0.0609076 	0.113834   	5.98384 	         72	exact       	 1     	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0310063	0.106964 	6.28091	        5	       0.0373951	      0.0227344	        0.285666	       0.121359	 0.0669556 	0.114362   	5.98064 	         72	exact       	 1     	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0330071	0.106964 	6.28091	        5	       0.0373951	      0.0227343	        0.285666	       0.121359	 0.069072  	0.114366   	5.98064 	         72	exact       	 1     	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0299785	0.106964 	6.28091	        5	       0.0358901	      0.0230502	        0.285929	       0.121931	 0.00700045	0.460204   	2.42538 	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0319576	0.106964 	6.28091	        5	       0.0357179	      0.0229428	        0.286051	       0.121787	 0.00700021	0.463875   	2.42515 	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0329576	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.00756288	0.463719   	2.42531 	          3	exact       	 1     	  100    	      2	    0.01 	f              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0328116	0.106964 	6.28091	        5	       0.0357421	      0.0229461	        0.286044	       0.121795	 0.00800085	0.463719   	2.42531 	          3	exact       	 1     	  100    	      2	    0.01 	f              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0319576	0.106964 	6.28091	        5	       0.0345784	      0.0230701	        0.285504	       0.120959	 0.00553322	0.469341   	2.41235 	          2	exact       	 1     	  100    	      2	    0.001	x              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0328388	0.106964 	6.28091	        5	       0.0346298	      0.0230851	        0.285498	       0.120941	 0.00599933	0.469215   	2.41309 	          2	exact       	 1     	  100    	      2	    0.001	x              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0348892	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.00645733	0.469734   	2.41322 	          2	exact       	 1     	  100    	      2	    0.001	x              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0328841	0.106964 	6.28091	        5	       0.03464  	      0.0230726	        0.285512	       0.120917	 0.0059998 	0.469734   	2.41322 	          2	exact       	 1     	  100    	      2	    0.001	x              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0288646	0.106964 	6.28091	        5	       0.0368058	      0.0227647	        0.28578 	       0.12147 	 0.0558081 	0.106628   	6.0546  	         74	exact       	 1     	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0319021	0.106964 	6.28091	        5	       0.0374286	      0.0227409	        0.28565 	       0.121367	 0.0590143 	0.113834   	5.98384 	         72	exact       	 1     	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0318694	0.106964 	6.28091	        5	       0.0373951	      0.0227344	        0.285666	       0.121359	 0.0669999 	0.114362   	5.98064 	         72	exact       	 1     	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0322964	0.106964 	6.28091	        5	       0.0373951	      0.0227343	        0.285666	       0.121359	 0.0680134 	0.114366   	5.98064 	         72	exact       	 1     	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	 0.1 	     0.0339639	    0.018909 	      0.287314	     0.122666	0.0338974	0.106964 	6.28091	        5	       0.0358901	      0.0230502	        0.285929	       0.121931	 0.00644898	0.460204   	2.42538 	          3	exact       	 1     	  100    	      2	    0.001	f              	    0.1
